################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0446846122814686E-01 a        50     0     3     1    10
 -3.9800286298179013E-02 a        51     0     3     1    11
 -1.1270903358845576E-01 a        52     0     3     1    12
  1.1902253693797321E-01 a        53     0     3     1    13
  2.1867797222820362E-01 a        54     0     3     1    14
 -2.9500936159048907E-01 a        55     0     3     1    15
  4.2974912098538147E-02 a        56     0     3     1    16
 -8.3544581637486653E-02 a        57     0     3     1    17
  1.5093665571683296E-01 a        58     0     3     1    18
  1.2558474200230524E-01 a        59     0     3     1    19
  2.8138960611054720E-01 a        60     0     3     1    20
 -7.1830840743293956E-01 a        61     0     4     1     1
  2.0083898720077600E-01 a        62     0     4     1     2
  3.5274905717027884E-02 a        63     0     4     1     3
  2.9679180686256623E-01 a        64     0     4     1     4
 -2.4040566062314858E-01 a        65     0     4     1     5
 -7.9370348403022470E-02 a        66     0     4     1     6
 -9.8230746758866852E-02 a        67     0     4     1     7
  4.4497865848534257E-01 a        68     0     4     1     8
 -6.5777486520818704E-02 a        69     0     4     1     9
 -5.3773864687041727E-02 a        70     0     4     1    10
 -2.5179473800675367E-01 a        71     0     4     1    11
  5.2786243907750752E-01 a        72     0     4     1    12
  2.2254578450204520E-02 a        73     0     4     1    13
  1.3522960332390208E-01 a        74     0     4     1    14
 -5.9662235345502834E-01 a        75     0     4     1    15
 -3.5269103371435090E-01 a        76     0     4     1    16
  1.1845014607272072E-01 a        77     0     4     1    17
 -5.2381436676996440E-01 a        78     0     4     1    18
 -2.1402674177933045E-01 a        79     0     4     1    19
  9.6322192227393855E-02 a        80     0     4     1    20
 -7.2860030723561486E-01 a        81     0     5     1     1
 -2.2513975643889853E-01 a        82     0     5     1     2
 -5.7716528693097646E-01 a        83     0     5     1     3
 -4.2723740080639566E-01 a        84     0     5     1     4
  6.0285451160931469E-01 a        85     0     5     1     5
  4.9555101042241326E-02 a        86     0     5     1     6
 -2.9838799521413491E-02 a        87     0     5     1     7
  3.4717976353942603E-01 a        88     0     5     1     8
  2.7643541701261015E-01 a        89     0     5     1     9
 -1.3522495705540971E-01 a        90     0     5     1    10
  5.2494548668783070E-01 a        91     0     5     1    11
 -1.1627834875336394E-01 a        92     0     5     1    12
  2.3099442058981479E-01 a        93     0     5     1    13
  6.9837236280013088E-03 a        94     0     5     1    14
  4.2171647164802406E-01 a        95     0     5     1    15
 -2.2342497330791419E-01 a        96     0     5     1    16
 -1.7117123716872534E-01 a        97     0     5     1    17
 -7.5301624259814987E-02 a        98     0     5     1    18
 -5.7440310712841480E-01 a        99     0     5     1    19
  5.3718235759514343E-02 a       100     0     5     1    20
 -7.9517165734414452E-01 a       101     0     6     1     1
 -5.9150482128039605E-01 a       102     0     6     1     2
 -6.2038585471616092E-01 a       103     0     6     1     3
 -7.5876012696271156E-01 a       104     0     6     1     4
  5.0719882131271776E-01 a       105     0     6     1     5
  2.0627860276673038E-01 a       106     0     6     1     6
  5.5104254443629341E-01 a       107     0     6     1     7
  4.5883793491744995E-01 a       108     0     6     1     8
  5.2363516741993377E-01 a       109     0     6     1     9
  1.7327087294983881E-01 a       110     0     6     1    10
  4.9002627365362506E-01 a       111     0     6     1    11
 -7.4231343728482502E-02 a       112     0     6     1    12
  4.4299627338176155E-02 a       113     0     6     1    13
 -1.6729892813218278E-01 a       114     0     6     1    14
 -3.2197899580082256E-01 a       115     0     6     1    15
  2.8032251994581647E-01 a       116     0     6     1    16
  4.6987904953489462E-01 a       117     0     6     1    17
 -3.0629520225635659E-01 a       118     0     6     1    18
  2.5471269561370630E-01 a       119     0     6     1    19
 -2.1396878520372819E-02 a       120     0     6     1    20
 -1.2409664393934018E-01 a       121     0     7     1     1
 -1.5224684272958389E-01 a       122     0     7     1     2
  1.1181919911499083E+00 a       123     0     7     1     3
  1.3379253287745769E+00 a       124     0     7     1     4
 -1.2373943624153230E+00 a       125     0     7     1     5
 -1.7692297783034855E-01 a       126     0     7     1     6
 -1.8818535964993041E-01 a       127     0     7     1     7
 -5.6099052136758953E-01 a       128     0     7     1     8
  2.3482439260794649E-01 a       129     0     7     1     9
 -5.8944403028875869E-01 a       130     0     7     1    10
 -1.7664812372470307E-01 a       131     0     7     1    11
  6.2495095004869416E-01 a       132     0     7     1    12
  7.0891065622512772E-01 a       133     0     7     1    13
  1.4367673932206712E-01 a       134     0     7     1    14
  9.5025397098674580E-02 a       135     0     7     1    15
 -5.6367257823189221E-01 a       136     0     7     1    16
 -7.0860524750688991E-01 a       137     0     7     1    17
 -1.7551794065636710E-02 a       138     0     7     1    18
 -1.5698924585568759E-03 a       139     0     7     1    19
 -2.8432191277953994E-01 a       140     0     7     1    20
  3.0380402762172976E-01 a       141     0     8     1     1
  1.6317743903547294E-01 a       142     0     8     1     2
 -2.0966107422653255E-01 a       143     0     8     1     3
 -2.5689861259866248E-01 a       144     0     8     1     4
  3.3429849451909743E-01 a       145     0     8     1     5
  6.5248238796458802E-02 a       146     0     8     1     6
 -2.8061853269001177E-02 a       147     0     8     1     7
  6.6130038862047200E-02 a       148     0     8     1     8
 -1.4115700521067315E-01 a       149     0     8     1     9
  4.3924149149184150E-01 a       150     0     8     1    10
 -2.9482044158123327E-01 a       151     0     8     1    11
 -1.3189915497405036E-01 a       152     0     8     1    12
 -7.0298737465373684E-01 a       153     0     8     1    13
 -1.1405919041748669E-01 a       154     0     8     1    14
 -3.8625736939009753E-01 a       155     0     8     1    15
  3.2484840319347735E-01 a       156     0     8     1    16
  4.6505882435768969E-01 a       157     0     8     1    17
  6.5182551736448588E-02 a       158     0     8     1    18
  2.2788945190271145E-01 a       159     0     8     1    19
 -1.6805134572633249E-01 a       160     0     8     1    20
 -5.0474697448816330E-01 a       161     0     9     1     1
 -1.0176492704105244E+00 a       162     0     9     1     2
  3.3420076231530382E-01 a       163     0     9     1     3
  1.9113440735217174E-01 a       164     0     9     1     4
  8.7780745963465823E-01 a       165     0     9     1     5
  3.9845319198651508E-01 a       166     0     9     1     6
 -1.6611077027331603E-01 a       167     0     9     1     7
 -5.7790900814437285E-01 a       168     0     9     1     8
  2.4192223850348105E-01 a       169     0     9     1     9
  1.2988782380876427E+00 a       170     0     9     1    10
 -7.8928311339607560E-01 a       171     0     9     1    11
 -1.1840768986848188E-01 a       172     0     9     1    12
  4.1258847325412212E-02 a       173     0     9     1    13
 -3.0085144181253159E-01 a       174     0     9     1    14
 -8.8817439297394329E-01 a       175     0     9     1    15
  1.0984174312205189E-01 a       176     0     9     1    16
  3.2211468434126206E-01 a       177     0     9     1    17
 -2.5445834071053069E-01 a       178     0     9     1    18
 -2.0805366533833829E+00 a       179     0     9     1    19
  2.1067937340083934E-01 a       180     0     9     1    20
  1.7844776520140840E-01 a       181     0    10     1     1
  1.5190696080795045E+00 a       182     0    10     1     2
 -6.7605301604363155E-01 a       183     0    10     1     3
 -6.9653261160936930E-01 a       184     0    10     1     4
 -1.4844758670171503E+00 a       185     0    10     1     5
 -2.6469804543030973E-01 a       186     0    10     1     6
 -5.7196805294446418E-01 a       187     0    10     1     7
  1.1725339520807228E+00 a       188     0    10     1     8
  4.3011927477982975E-01 a       189     0    10     1     9
 -1.3634240114136880E+00 a       190     0    10     1    10
  6.7044127008714904E-01 a       191     0    10     1    11
  4.0068950184268481E-02 a       192     0    10     1    12
 -3.7318900647677961E-01 a       193     0    10     1    13
  7.3651426054274038E-01 a       194     0    10     1    14
  1.5054666907813690E+00 a       195     0    10     1    15
 -5.1293559067478831E-02 a       196     0    10     1    16
  3.0196340658556531E-01 a       197     0    10     1    17
  3.3380430423319318E-01 a       198     0    10     1    18
  2.0866538409592414E+00 a       199     0    10     1    19
 -7.9589427584253947E-01 a       200     0    10     1    20
  1.2492570369307394E+00 a       201     0    11     1     1
  6.9464939028233752E-01 a       202     0    11     1     2
  7.2944573704147087E-01 a       203     0    11     1     3
 -7.7440113291371543E-02 a       204     0    11     1     4
 -1.7156923715053524E-01 a       205     0    11     1     5
 -8.6290256207831373E-01 a       206     0    11     1     6
  7.3697753918985254E-02 a       207     0    11     1     7
 -2.7394384293003449E-01 a       208     0    11     1     8
 -2.5867120950367933E-01 a       209     0    11     1     9
 -2.7104607292880800E-01 a       210     0    11     1    10
  6.7607273074425511E-01 a       211     0    11     1    11
 -5.5945402293593027E-01 a       212     0    11     1    12
  6.4199501841003859E-01 a       213     0    11     1    13
 -1.3967441760453544E-01 a       214     0    11     1    14
 -7.2159068514544372E-02 a       215     0    11     1    15
 -8.7499788134662437E-01 a       216     0    11     1    16
  8.6319290536655338E-02 a       217     0    11     1    17
 -4.0724491310238961E-02 a       218     0    11     1    18
 -9.8148374614667377E-01 a       219     0    11     1    19
  2.0894278391633503E-01 a       220     0    11     1    20
 -1.2242371391687352E+00 a       221     0    12     1     1
 -1.4366455723889962E+00 a       222     0    12     1     2
 -6.8045873642024612E-01 a       223     0    12     1     3
  9.3592702509429748E-01 a       224     0    12     1     4
  1.0546750917478711E+00 a       225     0    12     1     5
 -1.8539092669717422E-01 a       226     0    12     1     6
  6.3105549986515422E-02 a       227     0    12     1     7
  5.1912076281000485E-01 a       228     0    12     1     8
 -1.5528113155259782E-01 a       229     0    12     1     9
  1.0318752869183159E+00 a       230     0    12     1    10
 -4.2960539871938902E-01 a       231     0    12     1    11
  1.2548487468219496E-01 a       232     0    12     1    12
 -7.5323515328139523E-01 a       233     0    12     1    13
 -5.0292697546656040E-01 a       234     0    12     1    14
 -2.5800438909203655E-01 a       235     0    12     1    15
  3.6627237540120933E-01 a       236     0    12     1    16
  1.1153348156077868E-01 a       237     0    12     1    17
 -1.5073692518479254E-01 a       238     0    12     1    18
 -6.6550834299747552E-01 a       239     0    12     1    19
 -3.8597292482720297E-01 a       240     0    12     1    20
  4.6511017645815007E-02 a       241     0    13     1     1
 -2.1438544414694033E-01 a       242     0    13     1     2
 -8.7072489374256226E-02 a       243     0    13     1     3
 -3.8090972686972380E-01 a       244     0    13     1     4
 -3.9963793668582898E-01 a       245     0    13     1     5
 -7.6158102807040842E-02 a       246     0    13     1     6
  2.8511062406113591E-01 a       247     0    13     1     7
  5.6058338552350029E-01 a       248     0    13     1     8
  7.2006343440779635E-02 a       249     0    13     1     9
  1.6141531582172439E-01 a       250     0    13     1    10
 -6.7207794834525325E-01 a       251     0    13     1    11
 -3.1507475768714832E-01 a       252     0    13     1    12
  3.4169556755983010E-01 a       253     0    13     1    13
 -3.3514393078963145E-01 a       254     0    13     1    14
  9.6006088863430405E-01 a       255     0    13     1    15
  1.1059581811661974E-01 a       256     0    13     1    16
 -1.2261918867823259E-01 a       257     0    13     1    17
  3.7385924040911167E-01 a       258     0    13     1    18
 -6.9040621431616400E-01 a       259     0    13     1    19
 -1.0895369474058193E-01 a       260     0    13     1    20
  1.5388592516665646E-02 a       261     0    14     1     1
  3.1214005900517533E-01 a       262     0    14     1     2
  4.8588580310979490E-01 a       263     0    14     1     3
  1.7769102388484762E-01 a       264     0    14     1     4
  3.0490296086485419E-01 a       265     0    14     1     5
 -1.4284962881571589E-01 a       266     0    14     1     6
 -1.8605372795552669E-01 a       267     0    14     1     7
  1.6368460766622690E-02 a       268     0    14     1     8
 -3.8267934954509608E-01 a       269     0    14     1     9
 -4.6650083181272300E-01 a       270     0    14     1    10
  6.2866832283235219E-01 a       271     0    14     1    11
  4.5218513958459111E-01 a       272     0    14     1    12
  1.1127281331987321E-02 a       273     0    14     1    13
 -3.5236254809767020E-01 a       274     0    14     1    14
 -8.3928716826889582E-01 a       275     0    14     1    15
 -6.9918597123100035E-01 a       276     0    14     1    16
  1.4933329899135031E-01 a       277     0    14     1    17
 -3.8978456797542849E-01 a       278     0    14     1    18
 -1.5289495944953220E+00 a       279     0    14     1    19
  7.6170754186273282E-01 a       280     0    14     1    20
  1.5834206755702832E-01 a       281     0    15     1     1
 -4.3079325809989127E-01 a       282     0    15     1     2
 -1.2943042908126715E-01 a       283     0    15     1     3
  8.1902725655852815E-01 a       284     0    15     1     4
 -9.6071011005666918E-01 a       285     0    15     1     5
 -3.8134013529819252E-02 a       286     0    15     1     6
  1.5588179421566972E-01 a       287     0    15     1     7
 -1.4958489472223643E-01 a       288     0    15     1     8
  2.7958520514944385E-01 a       289     0    15     1     9
  2.3569443739051377E-01 a       290     0    15     1    10
 -2.6474818178041470E-01 a       291     0    15     1    11
  4.5519530608562409E-01 a       292     0    15     1    12
 -1.8895178183117858E-01 a       293     0    15     1    13
 -4.6477521474611555E-01 a       294     0    15     1    14
 -1.7354294631300551E-01 a       295     0    15     1    15
 -3.3993340726092725E-01 a       296     0    15     1    16
 -1.0088279829697473E-01 a       297     0    15     1    17
  3.2548634937485033E-01 a       298     0    15     1    18
  3.4580442214734936E-01 a       299     0    15     1    19
  2.0891792387143536E-04 a       300     0    15     1    20
 -1.3986667359910004E-01 a       301     0    16     1     1
  3.9198361663991182E-01 a       302     0    16     1     2
 -3.6587183944080465E-01 a       303     0    16     1     3
  1.8201995755261927E-01 a       304     0    16     1     4
 -2.1123017563361846E-01 a       305     0    16     1     5
  4.7236061639518023E-01 a       306     0    16     1     6
  1.5671225610742551E-02 a       307     0    16     1     7
  7.7878437693499517E-02 a       308     0    16     1     8
 -1.1046416181606830E-01 a       309     0    16     1     9
  1.7013369816714324E-01 a       310     0    16     1    10
 -8.3898551722930970E-01 a       311     0    16     1    11
 -2.0943074838883188E-01 a       312     0    16     1    12
 -1.1251974668729005E-01 a       313     0    16     1    13
  3.0525400595301905E-01 a       314     0    16     1    14
  3.7750505677900847E-01 a       315     0    16     1    15
  2.5799336186933031E-01 a       316     0    16     1    16
 -2.1530527897480586E-01 a       317     0    16     1    17
 -5.8322278738624174E-02 a       318     0    16     1    18
 -3.1341565026273072E-01 a       319     0    16     1    19
  7.2715238970329762E-02 a       320     0    16     1    20
  9.9104945020141222E-01 a       321     0    17     1     1
  7.6395348994990331E-01 a       322     0    17     1     2
  5.0863732391086891E-01 a       323     0    17     1     3
 -9.4150150358123130E-01 a       324     0    17     1     4
  3.7443884431087354E-01 a       325     0    17     1     5
 -9.7603209492824583E-02 a       326     0    17     1     6
  6.8179551171278585E-01 a       327     0    17     1     7
  3.3312138209828501E-01 a       328     0    17     1     8
 -4.4187062055487858E-01 a       329     0    17     1     9
  7.6033378842645535E-02 a       330     0    17     1    10
  8.2922200208427688E-01 a       331     0    17     1    11
  4.7780138370557301E-01 a       332     0    17     1    12
 -1.5887953563293891E-01 a       333     0    17     1    13
 -2.8514251991715339E-02 a       334     0    17     1    14
 -5.3175454453322846E-01 a       335     0    17     1    15
 -5.9973006499943216E-01 a       336     0    17     1    16
  2.5316613296667789E-01 a       337     0    17     1    17
 -3.6606474612881787E-02 a       338     0    17     1    18
 -5.1548724061561513E-01 a       339     0    17     1    19
  5.3678949949445010E-01 a       340     0    17     1    20
 -3.4527040521447766E-01 a       341     0    18     1     1
 -9.9478707838053815E-01 a       342     0    18     1     2
 -7.6931414048674529E-01 a       343     0    18     1     3
 -2.1741306068753644E-01 a       344     0    18     1     4
 -1.9581256589192891E-01 a       345     0    18     1     5
  5.6635957915851687E-01 a       346     0    18     1     6
  1.9890999382660199E-01 a       347     0    18     1     7
  4.6358197715157617E-01 a       348     0    18     1     8
  2.1057799539568555E-02 a       349     0    18     1     9
  6.5489913195331739E-01 a       350     0    18     1    10
 -5.7474595893554914E-01 a       351     0    18     1    11
 -7.2064173423486574E-02 a       352     0    18     1    12
  1.0760666870247848E-01 a       353     0    18     1    13
 -3.3085650622496793E-01 a       354     0    18     1    14
  4.0934500486826571E-02 a       355     0    18     1    15
  6.6171667460321670E-01 a       356     0    18     1    16
 -3.8755922705471091E-01 a       357     0    18     1    17
  3.6267820278802271E-01 a       358     0    18     1    18
  8.6463938245115779E-01 a       359     0    18     1    19
 -1.4530674293758825E-01 a       360     0    18     1    20
 -1.0522035293528811E+00 a       361     0    19     1     1
  3.2430242359961434E-02 a       362     0    19     1     2
  9.0043742636679025E-02 a       363     0    19     1     3
 -1.9737718941513654E-01 a       364     0    19     1     4
  8.2940063036935319E-01 a       365     0    19     1     5
 -2.1866075592376041E-01 a       366     0    19     1     6
  2.4835853425038112E-01 a       367     0    19     1     7
 -8.4213002366950984E-01 a       368     0    19     1     8
  1.7909347049066640E-01 a       369     0    19     1     9
 -1.4569775349942360E-01 a       370     0    19     1    10
 -1.5664763941567289E-01 a       371     0    19     1    11
  3.0368481916396950E-01 a       372     0    19     1    12
  9.1900933214221703E-01 a       373     0    19     1    13
 -4.2632567536817012E-01 a       374     0    19     1    14
  5.5959200118470798E-01 a       375     0    19     1    15
 -2.6366262002283109E-02 a       376     0    19     1    16
  6.3869455702406663E-01 a       377     0    19     1    17
 -3.0596648446122460E-01 a       378     0    19     1    18
  3.0603607751121642E-01 a       379     0    19     1    19
 -8.6004730691895070E-01 a       380     0    19     1    20
  1.3376247325657123E-01 a       381     0    20     1     1
  7.0581864123511906E-01 a       382     0    20     1     2
  2.6785079242463313E-02 a       383     0    20     1     3
  2.1528161536383486E-01 a       384     0    20     1     4
 -1.4447503642339785E-01 a       385     0    20     1     5
  4.1625591315242194E-01 a       386     0    20     1     6
 -3.2348309475774484E-01 a       387     0    20     1     7
 -1.0657603167391780E+00 a       388     0    20     1     8
 -6.2112474422996923E-02 a       389     0    20     1     9
  1.1758642660856086E-01 a       390     0    20     1    10
  6.1301619278348499E-02 a       391     0    20     1    11
  1.8135996929662543E-01 a       392     0    20     1    12
  2.9888646986094451E-02 a       393     0    20     1    13
 -2.6067450444536339E-01 a       394     0    20     1    14
  1.4929536055006909E-01 a       395     0    20     1    15
  1.2186606437436143E-01 a       396     0    20     1    16
 -1.8877458758086796E-01 a       397     0    20     1    17
 -3.7327989567943343E-01 a       398     0    20     1    18
  3.3723105848605334E-01 a       399     0    20     1    19
 -3.2459124015703272E-01 a       400     0    20     1    20
  3.2920347104364006E-01 a       401     0    21     1     1
  2.3285568888895422E-01 a       402     0    21     1     2
  1.1449328714548979E-01 a       403     0    21     1     3
 -3.5224320881180071E-01 a       404     0    21     1     4
 -7.4172723521083439E-01 a       405     0    21     1     5
 -5.8415178250521183E-01 a       406     0    21     1     6
  2.6814948029040725E-01 a       407     0    21     1     7
 -4.1877319576223787E-01 a       408     0    21     1     8
 -7.7412799769248405E-02 a       409     0    21     1     9
  1.1535992837490915E-01 a       410     0    21     1    10
  6.3397832128636367E-01 a       411     0    21     1    11
  8.0789917221699439E-02 a       412     0    21     1    12
  4.8384189533114602E-01 a       413     0    21     1    13
 -6.3391964789409871E-01 a       414     0    21     1    14
  7.9668338055635368E-01 a       415     0    21     1    15
  5.1712036974602749E-01 a       416     0    21     1    16
  4.3515332517304633E-01 a       417     0    21     1    17
 -1.3689345778625892E-01 a       418     0    21     1    18
  3.7088632725235982E-01 a       419     0    21     1    19
  3.7890185405979804E-01 a       420     0    21     1    20
  8.7434175162726085E-02 a       421     0    22     1     1
  1.6276392607288595E-01 a       422     0    22     1     2
 -3.0568471492441901E-01 a       423     0    22     1     3
 -4.7673296216928307E-01 a       424     0    22     1     4
  7.8452333503760863E-01 a       425     0    22     1     5
  1.7901008931940113E-01 a       426     0    22     1     6
  1.5525510098324084E-02 a       427     0    22     1     7
  9.6391507583751201E-02 a       428     0    22     1     8
  2.7083928815094447E-02 a       429     0    22     1     9
 -4.5868629028987057E-01 a       430     0    22     1    10
  7.8426195922878039E-01 a       431     0    22     1    11
 -7.1389617315655585E-01 a       432     0    22     1    12
  1.9995952219324289E-01 a       433     0    22     1    13
 -7.0000702076333732E-01 a       434     0    22     1    14
  8.2899022842831283E-01 a       435     0    22     1    15
  4.7143735313020935E-03 a       436     0    22     1    16
 -9.1458442702168838E-02 a       437     0    22     1    17
 -8.3930715485259322E-02 a       438     0    22     1    18
 -3.5009090629801909E-01 a       439     0    22     1    19
 -2.0008387151793424E-03 a       440     0    22     1    20
 -3.9949121560416682E-02 a       441     0    23     1     1
  4.7513360870551455E-02 a       442     0    23     1     2
 -6.7511922017667619E-02 a       443     0    23     1     3
  1.3220420539109823E-02 a       444     0    23     1     4
 -7.5015525397296723E-02 a       445     0    23     1     5
 -1.9976996231967284E-01 a       446     0    23     1     6
 -9.1259384430866980E-02 a       447     0    23     1     7
 -7.0641522424712083E-02 a       448     0    23     1     8
  9.2431705496192479E-02 a       449     0    23     1     9
 -1.1193621827046168E-01 a       450     0    23     1    10
 -7.4362881472532127E-01 a       451     0    23     1    11
 -2.2191109551146651E-01 a       452     0    23     1    12
 -3.6371588926511988E-01 a       453     0    23     1    13
 -5.0805607313097700E-01 a       454     0    23     1    14
  5.5964383980817933E-01 a       455     0    23     1    15
  6.7682964152800873E-01 a       456     0    23     1    16
 -3.5883319239187950E-01 a       457     0    23     1    17
  4.0587981980796095E-01 a       458     0    23     1    18
 -1.1115491410188688E-02 a       459     0    23     1    19
  2.5317761556390295E-01 a       460     0    23     1    20
 -5.7410010970323422E-01 a       461     0    24     1     1
 -1.5556176823852810E-01 a       462     0    24     1     2
  4.9888771433462187E-01 a       463     0    24     1     3
  3.1159106916290802E-01 a       464     0    24     1     4
 -8.5575517734646367E-01 a       465     0    24     1     5
 -1.0339670696943035E-02 a       466     0    24     1     6
 -9.3980366614122735E-02 a       467     0    24     1     7
  1.0627405817966645E-01 a       468     0    24     1     8
 -3.8982680869588776E-01 a       469     0    24     1     9
  1.2759562895745766E-01 a       470     0    24     1    10
 -4.2157191790261217E-01 a       471     0    24     1    11
 -4.7817315566699707E-02 a       472     0    24     1    12
  2.8602837157522559E-01 a       473     0    24     1    13
  1.2811463245101379E-01 a       474     0    24     1    14
 -1.5155414678777285E-01 a       475     0    24     1    15
  3.8209644392612641E-01 a       476     0    24     1    16
 -3.4111295401759878E-01 a       477     0    24     1    17
 -1.5307701887170611E-01 a       478     0    24     1    18
 -4.6333118446140947E-01 a       479     0    24     1    19
  2.9954604540914498E-01 a       480     0    24     1    20
  1.0154379916319178E+00 a       481     0    25     1     1
  7.5015316083445394E-01 a       482     0    25     1     2
 -4.7736228582005968E-01 a       483     0    25     1     3
 -5.5487288968551922E-02 a       484     0    25     1     4
  8.5896184145740551E-01 a       485     0    25     1     5
  3.2308340815711972E-01 a       486     0    25     1     6
  4.3088870429657422E-01 a       487     0    25     1     7
 -5.8877720049460502E-01 a       488     0    25     1     8
  7.1092640777043747E-01 a       489     0    25     1     9
 -5.2838434145926616E-01 a       490     0    25     1    10
  4.2971454294036288E-01 a       491     0    25     1    11
  5.2626669792010194E-01 a       492     0    25     1    12
 -6.9245320270880895E-01 a       493     0    25     1    13
 -3.2230776857284715E-01 a       494     0    25     1    14
  4.5049315934986750E-01 a       495     0    25     1    15
 -9.7424560875690458E-02 a       496     0    25     1    16
  2.3980007796800565E-01 a       497     0    25     1    17
  7.8393073766865795E-01 a       498     0    25     1    18
  2.3883941560216657E-01 a       499     0    25     1    19
 -6.4201639629230187E-02 a       500     0    25     1    20
  2.2323944397585815E-01 a       501     0    26     1     1
  2.6802505747076782E-01 a       502     0    26     1     2
 -3.4350556720718034E-01 a       503     0    26     1     3
 -3.9744007223121136E-01 a       504     0    26     1     4
  6.4038236211286048E-01 a       505     0    26     1     5
  8.9917727350019377E-02 a       506     0    26     1     6
  2.4966041109430637E-01 a       507     0    26     1     7
  1.9255450695526136E-01 a       508     0    26     1     8
  3.3304966338897735E-01 a       509     0    26     1     9
 -2.0537724478282537E-01 a       510     0    26     1    10
  3.1526312535292128E-01 a       511     0    26     1    11
 -2.4774946805812639E-01 a       512     0    26     1    12
 -2.1098400027978578E-01 a       513     0    26     1    13
  2.0400965302983079E-01 a       514     0    26     1    14
  1.3005566896648817E-02 a       515     0    26     1    15
 -1.6080913897715568E-01 a       516     0    26     1    16
  1.9451550622108643E-01 a       517     0    26     1    17
  3.2636254828682543E-01 a       518     0    26     1    18
  1.2066783916220317E-01 a       519     0    26     1    19
 -9.0520747890835002E-03 a       520     0    26     1    20
 -7.2552256924131975E-01 a       521     0    27     1     1
 -6.4179666863486251E-01 a       522     0    27     1     2
 -1.1269181187430100E-01 a       523     0    27     1     3
  2.5054888152311089E-01 a       524     0    27     1     4
 -8.2220550382105162E-01 a       525     0    27     1     5
 -6.7453349639609847E-02 a       526     0    27     1     6
  3.7395298423322704E-01 a       527     0    27     1     7
  1.6175862284759368E-01 a       528     0    27     1     8
 -3.1369994746857277E-01 a       529     0    27     1     9
  2.2112845114914212E-01 a       530     0    27     1    10
