################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7839700060910997E-01 a       141     0     8     1     1
 -1.7075844998473794E-01 a       142     0     8     1     2
  1.6067627513531693E-01 a       143     0     8     1     3
 -2.8168819498230691E-01 a       144     0     8     1     4
  4.3863780813660014E-01 a       145     0     8     1     5
 -4.3867735342152003E-01 a       146     0     8     1     6
 -3.4454126055283507E-01 a       147     0     8     1     7
  3.2384612329461898E-01 a       148     0     8     1     8
  7.5266261462189413E-02 a       149     0     8     1     9
 -6.5918426607976710E-01 a       150     0     8     1    10
  1.5536819835980870E-01 a       151     0     8     1    11
  3.6837170681204950E-01 a       152     0     8     1    12
  7.9339580487774383E-02 a       153     0     8     1    13
 -1.9720804862131439E-01 a       154     0     8     1    14
 -3.1301201595182612E-02 a       155     0     8     1    15
  5.0009224196194557E-01 a       156     0     8     1    16
 -5.0156704421310461E-01 a       157     0     8     1    17
 -4.5335372540510788E-01 a       158     0     8     1    18
 -2.7285880007687352E-01 a       159     0     8     1    19
  9.5295018971602419E-02 a       160     0     8     1    20
  2.4726651876179426E-01 a       161     0     9     1     1
 -3.3348577172687847E-02 a       162     0     9     1     2
  1.7102887726587065E-02 a       163     0     9     1     3
 -4.4972641080834219E-01 a       164     0     9     1     4
  1.8253474677190026E-01 a       165     0     9     1     5
  3.2344038221303600E-01 a       166     0     9     1     6
 -1.7154675517321413E-01 a       167     0     9     1     7
  2.1889521886068486E-01 a       168     0     9     1     8
  3.7269886033103918E-02 a       169     0     9     1     9
  7.3300412236765922E-02 a       170     0     9     1    10
 -9.4810178922237504E-02 a       171     0     9     1    11
 -2.5488348336232675E-01 a       172     0     9     1    12
  8.1712610767028043E-02 a       173     0     9     1    13
 -3.2770387064833921E-02 a       174     0     9     1    14
 -1.6176706505841909E-01 a       175     0     9     1    15
 -9.9069961738448755E-03 a       176     0     9     1    16
 -1.4972893744903520E-01 a       177     0     9     1    17
  1.2606940395816008E-01 a       178     0     9     1    18
  7.6919890074643116E-02 a       179     0     9     1    19
 -1.2407013663699475E-01 a       180     0     9     1    20
  2.2915255799833531E-01 a       181     0    10     1     1
  5.3089742006659772E-02 a       182     0    10     1     2
 -3.6581971904898508E-01 a       183     0    10     1     3
 -4.6343467820825997E-02 a       184     0    10     1     4
 -4.6054753635903839E-03 a       185     0    10     1     5
  1.1691842233135376E-01 a       186     0    10     1     6
  1.7406877766177990E-02 a       187     0    10     1     7
  2.9820759172382610E-01 a       188     0    10     1     8
 -2.5196043250613059E-01 a       189     0    10     1     9
  1.0823555019038092E-01 a       190     0    10     1    10
  4.5119790083446121E-01 a       191     0    10     1    11
 -4.4985745051954330E-02 a       192     0    10     1    12
  9.1188191375713330E-03 a       193     0    10     1    13
 -1.6594786869524983E-01 a       194     0    10     1    14
 -2.8565078586197989E-01 a       195     0    10     1    15
 -4.3919096627260949E-02 a       196     0    10     1    16
  2.1701092967636981E-01 a       197     0    10     1    17
  4.6486197749102363E-02 a       198     0    10     1    18
  3.0934244132118580E-03 a       199     0    10     1    19
 -1.4611787340387800E-01 a       200     0    10     1    20
 -1.4130163019959882E-01 a       201     0    11     1     1
 -5.3254556066062206E-02 a       202     0    11     1     2
 -3.3146612862386286E-02 a       203     0    11     1     3
  6.9991903146543223E-03 a       204     0    11     1     4
 -8.0573191398479391E-02 a       205     0    11     1     5
 -2.7266950045253485E-01 a       206     0    11     1     6
 -2.3387116986500964E-01 a       207     0    11     1     7
 -4.0779523044230809E-01 a       208     0    11     1     8
  2.8858386426297206E-01 a       209     0    11     1     9
 -3.0644340499343670E-01 a       210     0    11     1    10
 -1.7462079264796265E-01 a       211     0    11     1    11
 -9.9113151119396378E-02 a       212     0    11     1    12
 -1.9662532945525019E-01 a       213     0    11     1    13
 -1.7886872952802120E-02 a       214     0    11     1    14
  9.7938019848200983E-02 a       215     0    11     1    15
  6.2408868546608161E-02 a       216     0    11     1    16
  2.1313346595792779E-01 a       217     0    11     1    17
 -4.1495592359290112E-01 a       218     0    11     1    18
 -1.5025196404522223E-01 a       219     0    11     1    19
  5.8735701316239466E-02 a       220     0    11     1    20
 -1.3466310966509254E-01 a       221     0    12     1     1
 -1.5637025235069096E-01 a       222     0    12     1     2
  2.3673700997606489E-01 a       223     0    12     1     3
 -6.9988206118664062E-02 a       224     0    12     1     4
 -4.2232603069664365E-01 a       225     0    12     1     5
 -4.4241776824344009E-01 a       226     0    12     1     6
 -1.8223369788294985E-02 a       227     0    12     1     7
 -1.7317628624788353E-01 a       228     0    12     1     8
 -8.9927564591066975E-02 a       229     0    12     1     9
 -5.1817922992630272E-01 a       230     0    12     1    10
 -2.0482658414215676E-01 a       231     0    12     1    11
 -1.5393781460920325E-01 a       232     0    12     1    12
 -5.3211580050792039E-02 a       233     0    12     1    13
  1.1493862373671231E-01 a       234     0    12     1    14
 -1.7042168305645686E-01 a       235     0    12     1    15
 -8.1624972629699782E-02 a       236     0    12     1    16
  4.2978492476591773E-01 a       237     0    12     1    17
  8.3302943646710564E-02 a       238     0    12     1    18
  8.9526960572259770E-03 a       239     0    12     1    19
  2.1484564607428286E-02 a       240     0    12     1    20
  1.3190143299737644E-01 a       241     0    13     1     1
  1.1882176323567234E-01 a       242     0    13     1     2
  5.8449279119933556E-02 a       243     0    13     1     3
 -7.5283432343833412E-01 a       244     0    13     1     4
  3.6176921645803405E-02 a       245     0    13     1     5
 -4.5923479733683881E-01 a       246     0    13     1     6
 -1.6171199510040324E-01 a       247     0    13     1     7
  5.4600470014431179E-01 a       248     0    13     1     8
 -5.3503923146248069E-03 a       249     0    13     1     9
  6.7589398937032941E-01 a       250     0    13     1    10
 -6.2740537789720197E-01 a       251     0    13     1    11
 -4.2220706505659740E-02 a       252     0    13     1    12
 -2.2647252093098241E-01 a       253     0    13     1    13
  1.8273275030649586E-02 a       254     0    13     1    14
 -3.0183776715349026E-01 a       255     0    13     1    15
 -3.8827459965817396E-01 a       256     0    13     1    16
 -6.5268237055509756E-02 a       257     0    13     1    17
  9.5871443792498762E-02 a       258     0    13     1    18
 -7.4461856600729501E-02 a       259     0    13     1    19
  1.3098388939730563E-01 a       260     0    13     1    20
 -3.1891083002693249E-01 a       261     0    14     1     1
  3.7905889239026741E-01 a       262     0    14     1     2
  1.6475823768687209E-01 a       263     0    14     1     3
  1.7925337023651355E-01 a       264     0    14     1     4
 -2.4444900767516095E-03 a       265     0    14     1     5
  7.4883984344546739E-01 a       266     0    14     1     6
 -4.8411366223954999E-01 a       267     0    14     1     7
 -2.5522649081888904E-01 a       268     0    14     1     8
 -3.7866502721591494E-01 a       269     0    14     1     9
 -1.2544552224758471E-01 a       270     0    14     1    10
  6.9644192359125601E-01 a       271     0    14     1    11
 -7.0598790262481392E-01 a       272     0    14     1    12
 -1.1145921587900365E-01 a       273     0    14     1    13
  1.7380642774392085E-01 a       274     0    14     1    14
  1.8983981080768750E-01 a       275     0    14     1    15
 -1.0538457382861138E-01 a       276     0    14     1    16
  3.1259657753935716E-01 a       277     0    14     1    17
  9.9098016307508641E-02 a       278     0    14     1    18
 -8.6739612423382975E-02 a       279     0    14     1    19
 -1.3586765470931375E-01 a       280     0    14     1    20
 -4.1395924119585925E-01 a       281     0    15     1     1
 -1.6989613269952294E-01 a       282     0    15     1     2
 -2.5396277463910422E-01 a       283     0    15     1     3
  4.1029406239348259E-01 a       284     0    15     1     4
  1.6975044435119857E-01 a       285     0    15     1     5
  1.8280827178493220E-01 a       286     0    15     1     6
 -2.1771019801000175E-03 a       287     0    15     1     7
 -5.2608976230605425E-02 a       288     0    15     1     8
 -2.2762614501384534E-01 a       289     0    15     1     9
 -3.4963923516261430E-01 a       290     0    15     1    10
  7.3682951019610615E-02 a       291     0    15     1    11
  4.3709713866732008E-01 a       292     0    15     1    12
  3.5989045667273606E-01 a       293     0    15     1    13
 -1.5906700933047940E-01 a       294     0    15     1    14
  2.4162836739470020E-01 a       295     0    15     1    15
  2.4238491668857481E-01 a       296     0    15     1    16
 -1.2490194422094782E-01 a       297     0    15     1    17
  3.6371451721043391E-01 a       298     0    15     1    18
 -1.9371482282044597E-01 a       299     0    15     1    19
 -1.6509202556747959E-01 a       300     0    15     1    20
  6.6793024682565783E-01 a       301     0    16     1     1
  1.0058100111589914E-01 a       302     0    16     1     2
  1.4138972917890399E-01 a       303     0    16     1     3
 -1.8923032725852643E-01 a       304     0    16     1     4
  7.4666084570209168E-01 a       305     0    16     1     5
 -1.4235250980127118E-01 a       306     0    16     1     6
  2.1819102784861213E-01 a       307     0    16     1     7
 -2.1581016259242655E-01 a       308     0    16     1     8
  1.2071501964091425E+00 a       309     0    16     1     9
  1.0789602233063140E+00 a       310     0    16     1    10
 -6.2511706814519419E-01 a       311     0    16     1    11
  3.4661925185095546E-02 a       312     0    16     1    12
 -2.4968670799839388E-01 a       313     0    16     1    13
 -1.2766703588197240E-01 a       314     0    16     1    14
 -6.1110812641141610E-01 a       315     0    16     1    15
 -9.6007439133110761E-01 a       316     0    16     1    16
  5.7548375958690823E-01 a       317     0    16     1    17
  5.6639672756348391E-01 a       318     0    16     1    18
 -5.9773188294445494E-02 a       319     0    16     1    19
  4.1809267917480630E-01 a       320     0    16     1    20
 -5.7295355972958473E-01 a       321     0    17     1     1
 -1.4325138142743915E-01 a       322     0    17     1     2
  6.1546209316933398E-01 a       323     0    17     1     3
 -2.1266864348883038E-01 a       324     0    17     1     4
 -2.6343602253254605E-01 a       325     0    17     1     5
  1.6856588995478872E-01 a       326     0    17     1     6
 -4.0100944643700520E-01 a       327     0    17     1     7
  6.7072949890888545E-01 a       328     0    17     1     8
 -6.4620783981887697E-01 a       329     0    17     1     9
 -3.6604165552595108E-01 a       330     0    17     1    10
  5.6686182738904689E-01 a       331     0    17     1    11
  1.8695037290141459E-01 a       332     0    17     1    12
  4.3638983568864509E-01 a       333     0    17     1    13
  3.2220198136509959E-01 a       334     0    17     1    14
  6.9295411566139498E-01 a       335     0    17     1    15
  6.1410026933826678E-01 a       336     0    17     1    16
 -4.1396197213466690E-01 a       337     0    17     1    17
 -9.6175090379844425E-02 a       338     0    17     1    18
  4.8087336750665760E-01 a       339     0    17     1    19
 -3.4070108478929678E-01 a       340     0    17     1    20
 -3.9672392224806935E-01 a       341     0    18     1     1
 -4.1339070679665280E-01 a       342     0    18     1     2
  3.9195857046891958E-01 a       343     0    18     1     3
  2.1733901911510861E-01 a       344     0    18     1     4
 -1.6922761749732015E-01 a       345     0    18     1     5
 -4.6429782961841658E-02 a       346     0    18     1     6
  2.9182323253112163E-01 a       347     0    18     1     7
  1.7253162834462221E-01 a       348     0    18     1     8
  4.5404070429824400E-01 a       349     0    18     1     9
 -2.9389365310350479E-01 a       350     0    18     1    10
  6.6294057582119770E-01 a       351     0    18     1    11
 -5.9669479018327798E-01 a       352     0    18     1    12
  1.6988594770944815E-01 a       353     0    18     1    13
 -1.5997627961862712E-01 a       354     0    18     1    14
  1.1708534297444977E-01 a       355     0    18     1    15
  3.7415178240904945E-01 a       356     0    18     1    16
 -2.6850242033829713E-01 a       357     0    18     1    17
 -7.3104392610888269E-01 a       358     0    18     1    18
  4.0559822228604053E-01 a       359     0    18     1    19
 -2.8124630549234014E-01 a       360     0    18     1    20
  4.1225937083064285E-01 a       361     0    19     1     1
  6.7540778317825456E-01 a       362     0    19     1     2
 -1.7348612920944728E-01 a       363     0    19     1     3
  2.2978052254121456E-01 a       364     0    19     1     4
 -4.3525980725314058E-02 a       365     0    19     1     5
  1.7467856164990578E-01 a       366     0    19     1     6
  4.4941848956984737E-01 a       367     0    19     1     7
 -7.7346358284105377E-01 a       368     0    19     1     8
  2.0529886455868462E-01 a       369     0    19     1     9
 -2.9012834680659083E-01 a       370     0    19     1    10
 -7.8291046927863484E-01 a       371     0    19     1    11
  8.0436961509372529E-01 a       372     0    19     1    12
 -2.8775846120823395E-01 a       373     0    19     1    13
 -3.9444346526675578E-01 a       374     0    19     1    14
  7.9609901652904838E-02 a       375     0    19     1    15
  2.7892710097585045E-02 a       376     0    19     1    16
 -1.5205352624447588E-01 a       377     0    19     1    17
 -2.3667591188383647E-01 a       378     0    19     1    18
 -1.0841504605821726E+00 a       379     0    19     1    19
  1.2767935866058433E-01 a       380     0    19     1    20
 -5.2344259864644038E-01 a       381     0    20     1     1
 -5.0372095147463392E-01 a       382     0    20     1     2
  5.7070760190155534E-01 a       383     0    20     1     3
  2.1469973149811408E-01 a       384     0    20     1     4
 -5.6650021600015699E-01 a       385     0    20     1     5
 -9.9650238672412988E-02 a       386     0    20     1     6
 -5.2486460393933942E-01 a       387     0    20     1     7
  4.4922514913085104E-02 a       388     0    20     1     8
 -3.2059439250807142E-01 a       389     0    20     1     9
 -6.0902832400105122E-01 a       390     0    20     1    10
  3.9316225381049862E-02 a       391     0    20     1    11
 -3.4059369489269092E-01 a       392     0    20     1    12
 -3.5843298109873617E-01 a       393     0    20     1    13
  1.0205336023962151E-01 a       394     0    20     1    14
 -1.3672920626283694E-01 a       395     0    20     1    15
  2.1346434380792206E-01 a       396     0    20     1    16
  8.3010727786119884E-02 a       397     0    20     1    17
  2.1999107706709195E-01 a       398     0    20     1    18
  2.4113318715447724E-01 a       399     0    20     1    19
  2.4740334372511746E-02 a       400     0    20     1    20
  5.6001545483716841E-01 a       401     0    21     1     1
  3.5203080834320005E-01 a       402     0    21     1     2
 -4.9796279017131317E-01 a       403     0    21     1     3
  2.8362899607595715E-01 a       404     0    21     1     4
 -1.3786941194766605E-01 a       405     0    21     1     5
 -2.8267288764467022E-02 a       406     0    21     1     6
 -3.1871596219214865E-01 a       407     0    21     1     7
  1.2411824786291271E-01 a       408     0    21     1     8
  2.8752227181069184E-01 a       409     0    21     1     9
  4.4775858252676215E-01 a       410     0    21     1    10
  3.9848647333733701E-02 a       411     0    21     1    11
  1.6543864697976901E-01 a       412     0    21     1    12
 -1.2880058646751766E-01 a       413     0    21     1    13
  8.4645147540967733E-02 a       414     0    21     1    14
 -4.8590738756347479E-01 a       415     0    21     1    15
  1.1336960986422695E-01 a       416     0    21     1    16
  2.4318424071729752E-01 a       417     0    21     1    17
  4.1021941690312363E-01 a       418     0    21     1    18
  3.4299380093712856E-01 a       419     0    21     1    19
  3.4426224343035511E-01 a       420     0    21     1    20
  6.4584052243505674E-01 a       421     0    22     1     1
  2.2337015775908264E-01 a       422     0    22     1     2
  5.2234572470534024E-01 a       423     0    22     1     3
  3.9156623094045592E-02 a       424     0    22     1     4
  2.6169660450769933E-01 a       425     0    22     1     5
 -3.1463638818246314E-01 a       426     0    22     1     6
 -8.9336101763193065E-02 a       427     0    22     1     7
 -3.0730024740835798E-01 a       428     0    22     1     8
  3.2024602519981837E-01 a       429     0    22     1     9
 -1.5207105853780184E-01 a       430     0    22     1    10
 -4.8038352408689872E-01 a       431     0    22     1    11
 -3.6777008654974835E-01 a       432     0    22     1    12
  5.1254304804192719E-01 a       433     0    22     1    13
 -3.5466872565347102E-01 a       434     0    22     1    14
 -5.8392832996157762E-01 a       435     0    22     1    15
 -5.2564731891765148E-01 a       436     0    22     1    16
 -2.9411180969826856E-01 a       437     0    22     1    17
 -3.4728016311907056E-01 a       438     0    22     1    18
 -4.6575496485614337E-01 a       439     0    22     1    19
 -6.4656022305542671E-01 a       440     0    22     1    20
 -1.4538933058076826E+00 a       441     0    23     1     1
 -4.6084229830121104E-01 a       442     0    23     1     2
 -2.2684541246137432E-01 a       443     0    23     1     3
 -5.7810134025816806E-01 a       444     0    23     1     4
  5.4456673971954950E-01 a       445     0    23     1     5
 -7.2656332956179281E-01 a       446     0    23     1     6
 -6.6894448794153638E-01 a       447     0    23     1     7
  2.8459810228821991E-01 a       448     0    23     1     8
 -8.2994570413215518E-01 a       449     0    23     1     9
  2.0998652692742661E-01 a       450     0    23     1    10
  1.1191964517050950E+00 a       451     0    23     1    11
  2.9658413178223651E-03 a       452     0    23     1    12
 -2.9201250837642723E-01 a       453     0    23     1    13
  2.1127037458657730E-01 a       454     0    23     1    14
  7.0559565993180451E-01 a       455     0    23     1    15
 -2.4456228570540844E-01 a       456     0    23     1    16
  5.6745910424721036E-01 a       457     0    23     1    17
 -4.1099645908161481E-01 a       458     0    23     1    18
  6.4155356234653937E-01 a       459     0    23     1    19
  4.3397508594624108E-02 a       460     0    23     1    20
 -2.0836713456774675E-01 a       461     0    24     1     1
 -3.0112420068882012E-01 a       462     0    24     1     2
  3.1372032415356904E-01 a       463     0    24     1     3
 -4.2348766969322377E-01 a       464     0    24     1     4
  4.8537208748936800E-02 a       465     0    24     1     5
 -1.3615321630812194E-01 a       466     0    24     1     6
  9.0204128123151442E-02 a       467     0    24     1     7
  2.2517305261784792E-01 a       468     0    24     1     8
  1.7158344378341644E-01 a       469     0    24     1     9
  1.8026812685754545E-01 a       470     0    24     1    10
 -2.5623225981888859E-01 a       471     0    24     1    11
 -4.1725162619357420E-01 a       472     0    24     1    12
 -4.4542152724967171E-02 a       473     0    24     1    13
 -2.0746879064549231E-01 a       474     0    24     1    14
  2.5739917328667333E-01 a       475     0    24     1    15
  2.3054404640443646E-01 a       476     0    24     1    16
 -2.8251508574348405E-01 a       477     0    24     1    17
  1.8649694893270327E-01 a       478     0    24     1    18
 -3.1233343734189917E-01 a       479     0    24     1    19
 -5.0333610554650721E-01 a       480     0    24     1    20
 -9.8532098702089865E-01 a       481     0    25     1     1
 -3.8216633874129169E-01 a       482     0    25     1     2
  1.3580265668775676E-01 a       483     0    25     1     3
  3.3845200050793356E-01 a       484     0    25     1     4
 -4.4643829910392963E-01 a       485     0    25     1     5
 -5.8140124516210312E-01 a       486     0    25     1     6
 -3.9139952033276665E-01 a       487     0    25     1     7
  3.8970810055774696E-01 a       488     0    25     1     8
  6.6715509137742368E-01 a       489     0    25     1     9
 -8.0669199966548893E-02 a       490     0    25     1    10
  9.6507769896624795E-01 a       491     0    25     1    11
  2.2372194603434220E-01 a       492     0    25     1    12
 -4.8507599353685021E-01 a       493     0    25     1    13
 -3.6722962353122746E-01 a       494     0    25     1    14
  3.1486301695246166E-01 a       495     0    25     1    15
  1.3891683020041456E-01 a       496     0    25     1    16
 -3.4456322241256554E-01 a       497     0    25     1    17
 -2.4339067251266550E-01 a       498     0    25     1    18
 -2.6369868385103157E-01 a       499     0    25     1    19
  9.5451760810605774E-02 a       500     0    25     1    20
  5.7033062484209807E-01 a       501     0    26     1     1
 -2.2087703830264752E-01 a       502     0    26     1     2
  4.1508449123786019E-02 a       503     0    26     1     3
  3.7662988204401537E-01 a       504     0    26     1     4
  6.9822412290194480E-01 a       505     0    26     1     5
  6.3137326463551288E-02 a       506     0    26     1     6
  7.9186725138218395E-01 a       507     0    26     1     7
  3.0562101574864425E-02 a       508     0    26     1     8
  8.3481249340877597E-02 a       509     0    26     1     9
 -4.8892746277475391E-01 a       510     0    26     1    10
 -1.1938118404691495E-02 a       511     0    26     1    11
 -3.9314027421111303E-01 a       512     0    26     1    12
  5.1681151893198529E-01 a       513     0    26     1    13
 -1.8579668237131114E-01 a       514     0    26     1    14
  4.4028506315462221E-02 a       515     0    26     1    15
  4.0805210098905326E-01 a       516     0    26     1    16
 -4.4762320664462885E-01 a       517     0    26     1    17
 -3.2947129506008277E-01 a       518     0    26     1    18
 -1.0972375224573198E-01 a       519     0    26     1    19
 -1.8877311023481685E-01 a       520     0    26     1    20
  2.3009336437569328E-01 a       521     0    27     1     1
  3.2390363448370302E-01 a       522     0    27     1     2
 -1.3895613508480917E-01 a       523     0    27     1     3
 -5.5048788311314500E-01 a       524     0    27     1     4
  1.4201612768998835E+00 a       525     0    27     1     5
 -5.1599930540420613E-01 a       526     0    27     1     6
 -2.2019331603225276E-01 a       527     0    27     1     7
 -7.4972869664296948E-01 a       528     0    27     1     8
 -6.6159009802594745E-02 a       529     0    27     1     9
 -3.9952921111524370E-01 a       530     0    27     1    10
