################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8624434671757072E-01 a       118     0     6     1    18
  5.1609866536083859E-01 a       119     0     6     1    19
  6.2339680053672367E-02 a       120     0     6     1    20
  1.2165188051690634E+00 a       121     0     7     1     1
  2.6522172351226514E-01 a       122     0     7     1     2
 -1.3847644610036627E-01 a       123     0     7     1     3
  5.1072805677067223E-01 a       124     0     7     1     4
  1.5598959055384198E-01 a       125     0     7     1     5
 -4.2263563665516279E-01 a       126     0     7     1     6
  2.1535797419592928E-01 a       127     0     7     1     7
  1.4748691275396988E-01 a       128     0     7     1     8
  6.9563203590093248E-01 a       129     0     7     1     9
  7.2151286603465190E-02 a       130     0     7     1    10
  4.7692132252099756E-01 a       131     0     7     1    11
  3.8042956473816925E-01 a       132     0     7     1    12
  4.6872524001197402E-01 a       133     0     7     1    13
 -3.3222267098086050E-01 a       134     0     7     1    14
  1.1751455626914484E+00 a       135     0     7     1    15
 -1.7287321802210681E-01 a       136     0     7     1    16
  5.6698692476259738E-01 a       137     0     7     1    17
 -5.4959428658204224E-01 a       138     0     7     1    18
 -4.3113595861987747E-01 a       139     0     7     1    19
  4.3253016237316722E-01 a       140     0     7     1    20
 -3.8594925012602160E-01 a       141     0     8     1     1
  5.2261240342044413E-01 a       142     0     8     1     2
  3.2912858630206134E-02 a       143     0     8     1     3
 -2.1498118573837013E-01 a       144     0     8     1     4
  7.6986007057624969E-02 a       145     0     8     1     5
  3.0496375843960866E-01 a       146     0     8     1     6
 -1.3792785809975908E-01 a       147     0     8     1     7
  4.3790987812036025E-02 a       148     0     8     1     8
 -6.7028640248665039E-01 a       149     0     8     1     9
 -1.2118407767038110E-01 a       150     0     8     1    10
 -3.1859890511411743E-01 a       151     0     8     1    11
  1.0542819344815820E-02 a       152     0     8     1    12
 -1.2926243615020330E-01 a       153     0     8     1    13
  3.2065168322431148E-01 a       154     0     8     1    14
 -8.2802984572805971E-01 a       155     0     8     1    15
  6.9665473604561393E-02 a       156     0     8     1    16
 -2.5667349598340045E-01 a       157     0     8     1    17
  7.6018783591401240E-01 a       158     0     8     1    18
  2.5399214211978527E-01 a       159     0     8     1    19
 -3.3328396690136869E-01 a       160     0     8     1    20
 -1.1462874799827358E-01 a       161     0     9     1     1
  2.9023183173440853E-01 a       162     0     9     1     2
  3.5842413631856257E-01 a       163     0     9     1     3
  7.3183803239983039E-02 a       164     0     9     1     4
  2.4062027047320148E-02 a       165     0     9     1     5
 -1.6539407549722523E-01 a       166     0     9     1     6
  6.3488441147831065E-01 a       167     0     9     1     7
 -1.8122643857900533E-01 a       168     0     9     1     8
  2.9757279306506290E-01 a       169     0     9     1     9
  2.1532502710583762E-01 a       170     0     9     1    10
 -5.2183773355269236E-01 a       171     0     9     1    11
  1.0805267270886779E-01 a       172     0     9     1    12
  3.7320212274496702E-02 a       173     0     9     1    13
 -1.5737754587602493E-01 a       174     0     9     1    14
  1.8873109576948932E-01 a       175     0     9     1    15
 -3.6977269613875252E-01 a       176     0     9     1    16
 -3.5434116809541505E-01 a       177     0     9     1    17
  8.1509809557601717E-02 a       178     0     9     1    18
  2.8527953679734119E-01 a       179     0     9     1    19
 -2.2302897753212894E-01 a       180     0     9     1    20
  9.8085346313284666E-02 a       181     0    10     1     1
  2.2357470737813528E-01 a       182     0    10     1     2
 -3.0778640278437247E-01 a       183     0    10     1     3
  2.2917740105890674E-02 a       184     0    10     1     4
 -3.5454060965009415E-01 a       185     0    10     1     5
  5.4380071468758347E-02 a       186     0    10     1     6
 -1.1244787425378674E-01 a       187     0    10     1     7
  7.9952913406125425E-02 a       188     0    10     1     8
  5.3521109858661120E-01 a       189     0    10     1     9
  4.4798766393231254E-01 a       190     0    10     1    10
 -8.2220887605910287E-02 a       191     0    10     1    11
 -1.4521576912934070E-01 a       192     0    10     1    12
 -3.6452407103099625E-02 a       193     0    10     1    13
 -2.1877415541494186E-01 a       194     0    10     1    14
 -1.6750766468029354E-01 a       195     0    10     1    15
  2.9359819438909740E-01 a       196     0    10     1    16
  1.2912787807816969E-01 a       197     0    10     1    17
  2.2687753717439407E-01 a       198     0    10     1    18
 -1.0465878581827819E-03 a       199     0    10     1    19
 -5.0638539468566057E-01 a       200     0    10     1    20
  6.9076816861194945E-01 a       201     0    11     1     1
 -1.8948557669307875E-01 a       202     0    11     1     2
 -6.7318988938180141E-02 a       203     0    11     1     3
 -2.0983068558328546E-01 a       204     0    11     1     4
  2.4384440292162726E-01 a       205     0    11     1     5
  9.0962794664268765E-02 a       206     0    11     1     6
 -3.8788591812607759E-01 a       207     0    11     1     7
  1.8079438224066846E-01 a       208     0    11     1     8
 -3.0989212553973955E-01 a       209     0    11     1     9
 -3.9129618228153207E-01 a       210     0    11     1    10
  1.6032309369619088E-01 a       211     0    11     1    11
  1.6342287277504702E-01 a       212     0    11     1    12
 -1.8932162310386302E-01 a       213     0    11     1    13
  3.9086719876360870E-01 a       214     0    11     1    14
 -1.5715099366212348E-01 a       215     0    11     1    15
  4.8697257534863529E-02 a       216     0    11     1    16
  2.8545529136943121E-01 a       217     0    11     1    17
 -2.2469918977397046E-01 a       218     0    11     1    18
  1.3325066096969662E-01 a       219     0    11     1    19
  2.4598417531703490E-01 a       220     0    11     1    20
  2.9814729482169695E-02 a       221     0    12     1     1
 -4.3980563484669599E-01 a       222     0    12     1     2
 -2.1614229737667520E-01 a       223     0    12     1     3
  2.0510532422220046E-01 a       224     0    12     1     4
  1.9139139428139795E-01 a       225     0    12     1     5
 -1.7800112134692256E-01 a       226     0    12     1     6
 -2.3653777032740472E-01 a       227     0    12     1     7
  2.9996898280712869E-01 a       228     0    12     1     8
 -7.4496373764456303E-01 a       229     0    12     1     9
 -3.1679701875728289E-01 a       230     0    12     1    10
  2.4275968737903247E-01 a       231     0    12     1    11
  2.0763147690168304E-01 a       232     0    12     1    12
 -7.8524307172063768E-02 a       233     0    12     1    13
  4.1839071845206070E-02 a       234     0    12     1    14
  4.4648707952072314E-01 a       235     0    12     1    15
  4.1137355797960495E-01 a       236     0    12     1    16
  3.6102642768472015E-01 a       237     0    12     1    17
 -1.7741484579099473E-01 a       238     0    12     1    18
 -2.4266939936255094E-01 a       239     0    12     1    19
  2.1078376927868711E-01 a       240     0    12     1    20
  4.0344639105981078E-01 a       241     0    13     1     1
  7.1583475201131216E-02 a       242     0    13     1     2
 -2.4912295952994608E-02 a       243     0    13     1     3
 -2.2149994718426874E-01 a       244     0    13     1     4
  3.0845410738068069E-01 a       245     0    13     1     5
 -7.6046478237501158E-02 a       246     0    13     1     6
 -2.0793805342927640E-01 a       247     0    13     1     7
  4.3105786197142038E-01 a       248     0    13     1     8
  3.1406321705174278E-01 a       249     0    13     1     9
 -1.5066928403761662E-01 a       250     0    13     1    10
 -2.4476699177051847E-01 a       251     0    13     1    11
 -2.7141718835969475E-01 a       252     0    13     1    12
 -1.6743325462510983E-01 a       253     0    13     1    13
  2.6572893239308953E-01 a       254     0    13     1    14
 -2.8648532392937726E-01 a       255     0    13     1    15
 -2.8798200235523963E-01 a       256     0    13     1    16
 -1.3253508732780289E-01 a       257     0    13     1    17
  5.5545002209142136E-01 a       258     0    13     1    18
 -2.1724744751663730E-01 a       259     0    13     1    19
  5.3124861272855595E-01 a       260     0    13     1    20
 -1.9974503950187766E-01 a       261     0    14     1     1
 -7.0900522177732317E-01 a       262     0    14     1     2
 -3.8399327975471659E-01 a       263     0    14     1     3
 -3.6908259210482047E-01 a       264     0    14     1     4
 -1.0879050904659456E-01 a       265     0    14     1     5
 -2.5804552817158338E-01 a       266     0    14     1     6
  5.5053001510044670E-02 a       267     0    14     1     7
 -1.5319910791452609E-01 a       268     0    14     1     8
 -1.9791953785136832E-02 a       269     0    14     1     9
  4.7820292006463960E-01 a       270     0    14     1    10
 -6.4054234224900408E-01 a       271     0    14     1    11
  9.3353397491437973E-01 a       272     0    14     1    12
  4.5288321686948518E-02 a       273     0    14     1    13
 -3.8820771683429339E-01 a       274     0    14     1    14
  2.6436944146768793E-01 a       275     0    14     1    15
  4.4742713507187837E-01 a       276     0    14     1    16
 -4.1208674659774186E-01 a       277     0    14     1    17
  3.1111370103051034E-01 a       278     0    14     1    18
 -3.2200826578582226E-01 a       279     0    14     1    19
 -1.3222731056463022E-01 a       280     0    14     1    20
 -3.3488757112186412E-01 a       281     0    15     1     1
 -7.9304446760762440E-02 a       282     0    15     1     2
  5.5500980231132660E-02 a       283     0    15     1     3
 -1.9966906124372527E-01 a       284     0    15     1     4
  5.9622882775139101E-02 a       285     0    15     1     5
  3.3071407872876019E-03 a       286     0    15     1     6
 -6.1307886325707710E-02 a       287     0    15     1     7
 -3.1169725697224571E-01 a       288     0    15     1     8
 -5.1378436352021650E-01 a       289     0    15     1     9
 -1.4463434562757438E-01 a       290     0    15     1    10
  1.8689521614126592E-01 a       291     0    15     1    11
  2.0530105049480499E-01 a       292     0    15     1    12
 -1.3839376952795232E-01 a       293     0    15     1    13
 -5.5533223500374607E-01 a       294     0    15     1    14
 -5.0751239186350258E-02 a       295     0    15     1    15
 -9.6962344277326251E-02 a       296     0    15     1    16
  2.7566669459530613E-01 a       297     0    15     1    17
 -1.2242106958988815E-01 a       298     0    15     1    18
  1.5371920421556187E-01 a       299     0    15     1    19
 -3.2418938207102993E-01 a       300     0    15     1    20
 -5.2793989582283629E-01 a       301     0    16     1     1
 -4.9516943364134924E-01 a       302     0    16     1     2
 -6.4502292120221227E-01 a       303     0    16     1     3
  5.2953727374982940E-01 a       304     0    16     1     4
  2.7310328822726304E-01 a       305     0    16     1     5
  1.2755255173736924E+00 a       306     0    16     1     6
 -5.7216066942180765E-01 a       307     0    16     1     7
 -1.1507574284302735E-02 a       308     0    16     1     8
  4.3232213074986425E-01 a       309     0    16     1     9
 -1.2462573964097208E+00 a       310     0    16     1    10
 -1.2841970887361899E-02 a       311     0    16     1    11
 -6.7729407544314502E-02 a       312     0    16     1    12
  1.2867087956318130E-02 a       313     0    16     1    13
  5.7383749116428029E-01 a       314     0    16     1    14
  3.7150480859431417E-01 a       315     0    16     1    15
  2.8508896443765419E-01 a       316     0    16     1    16
  3.0005936913859849E-01 a       317     0    16     1    17
  2.0696967481889275E-01 a       318     0    16     1    18
 -4.9180596184532722E-02 a       319     0    16     1    19
 -8.2100723164771724E-02 a       320     0    16     1    20
  7.9834977322294098E-01 a       321     0    17     1     1
  2.3039483819381532E-01 a       322     0    17     1     2
  1.0641106099224136E+00 a       323     0    17     1     3
 -1.7216963423712878E-01 a       324     0    17     1     4
 -2.8020570334286043E-01 a       325     0    17     1     5
 -1.2439568099242937E+00 a       326     0    17     1     6
  2.3648259243839306E-01 a       327     0    17     1     7
 -5.8148908841191327E-01 a       328     0    17     1     8
  1.8259599326157960E-01 a       329     0    17     1     9
  2.1483516167288426E+00 a       330     0    17     1    10
 -3.6288680134207274E-01 a       331     0    17     1    11
  1.1621759484201898E-02 a       332     0    17     1    12
 -6.2381106135827868E-03 a       333     0    17     1    13
 -8.6524725440730266E-01 a       334     0    17     1    14
 -1.6982682757775336E-01 a       335     0    17     1    15
 -6.9678561714877763E-01 a       336     0    17     1    16
 -1.4195885810098696E-01 a       337     0    17     1    17
  6.6848700645399894E-01 a       338     0    17     1    18
  8.1717280148969562E-02 a       339     0    17     1    19
  5.1337702744660707E-01 a       340     0    17     1    20
 -1.8103693280913230E-01 a       341     0    18     1     1
  2.2686792542576031E-01 a       342     0    18     1     2
  9.5549301842039402E-01 a       343     0    18     1     3
 -1.0090233849902761E+00 a       344     0    18     1     4
 -3.4251714884220258E-01 a       345     0    18     1     5
 -3.8573481629315937E-01 a       346     0    18     1     6
 -3.2892878461902658E-01 a       347     0    18     1     7
  5.9729995901699229E-01 a       348     0    18     1     8
 -4.3227838250827233E-01 a       349     0    18     1     9
  1.8000709180488284E-01 a       350     0    18     1    10
  3.8977397840767430E-01 a       351     0    18     1    11
  1.7818361415618469E-01 a       352     0    18     1    12
  3.9674464980029128E-01 a       353     0    18     1    13
  2.6857367112375014E-01 a       354     0    18     1    14
 -7.0428198959944799E-01 a       355     0    18     1    15
  7.4768091069160625E-01 a       356     0    18     1    16
 -2.0423973704054096E-01 a       357     0    18     1    17
 -4.6726153190374570E-01 a       358     0    18     1    18
 -5.1389010771428649E-02 a       359     0    18     1    19
 -8.7560749543368488E-01 a       360     0    18     1    20
  4.5378602351742647E-01 a       361     0    19     1     1
  7.8295823201831524E-03 a       362     0    19     1     2
 -8.4934759949499283E-01 a       363     0    19     1     3
  1.3608871717094664E+00 a       364     0    19     1     4
  3.9889578776338686E-01 a       365     0    19     1     5
  1.1532586668601925E+00 a       366     0    19     1     6
  1.7667420090910985E-01 a       367     0    19     1     7
 -2.7603626859323460E-01 a       368     0    19     1     8
  3.8500329062869204E-01 a       369     0    19     1     9
 -1.2095878439951731E+00 a       370     0    19     1    10
  7.6556465795955639E-02 a       371     0    19     1    11
  4.2022201842114948E-01 a       372     0    19     1    12
  3.0352795280672706E-01 a       373     0    19     1    13
  6.0028519179416887E-02 a       374     0    19     1    14
  2.2776014045387238E-01 a       375     0    19     1    15
 -9.5905369033464438E-01 a       376     0    19     1    16
  1.0817209444826303E-01 a       377     0    19     1    17
 -2.6181541798277603E-02 a       378     0    19     1    18
 -1.4361764104394820E-01 a       379     0    19     1    19
  4.1644036279310637E-01 a       380     0    19     1    20
  3.0549288948209263E-01 a       381     0    20     1     1
  1.5211776142703412E-01 a       382     0    20     1     2
 -1.5106371644139164E-02 a       383     0    20     1     3
 -5.2706357527854653E-01 a       384     0    20     1     4
 -2.8807534099285975E-01 a       385     0    20     1     5
 -3.6075556768130773E-01 a       386     0    20     1     6
  1.5352287175734475E-01 a       387     0    20     1     7
  3.7658006985824166E-02 a       388     0    20     1     8
 -2.1198941703704216E-01 a       389     0    20     1     9
  2.1562678356463943E-01 a       390     0    20     1    10
 -2.1495137265547484E-01 a       391     0    20     1    11
 -1.5420610070439963E-01 a       392     0    20     1    12
 -4.9893187096924752E-01 a       393     0    20     1    13
 -7.4384288682188937E-01 a       394     0    20     1    14
  1.9097581027371974E-01 a       395     0    20     1    15
  2.4511642783352325E-01 a       396     0    20     1    16
  6.0940305412127073E-04 a       397     0    20     1    17
 -2.4172822089396828E-01 a       398     0    20     1    18
 -2.4305499800605732E-01 a       399     0    20     1    19
 -2.7657352523374316E-02 a       400     0    20     1    20
 -1.7947037269561977E-01 a       401     0    21     1     1
  1.8032503659412949E-01 a       402     0    21     1     2
  2.6177241949962682E-01 a       403     0    21     1     3
 -3.0833302047658689E-01 a       404     0    21     1     4
  3.5105868577375583E-02 a       405     0    21     1     5
  1.4699964169694896E-01 a       406     0    21     1     6
  3.4125865981077162E-02 a       407     0    21     1     7
 -5.2050495351056186E-02 a       408     0    21     1     8
 -1.2848185488463065E-02 a       409     0    21     1     9
  3.4500948507928397E-01 a       410     0    21     1    10
  1.7740638344246379E-03 a       411     0    21     1    11
 -7.6028692002170239E-01 a       412     0    21     1    12
  1.5603987686884738E-01 a       413     0    21     1    13
  7.2002964935788416E-01 a       414     0    21     1    14
  3.3157110356693448E-01 a       415     0    21     1    15
  2.5018548823923842E-01 a       416     0    21     1    16
  3.3012615615666813E-01 a       417     0    21     1    17
 -6.8334224588651249E-01 a       418     0    21     1    18
 -2.5322696253836668E-01 a       419     0    21     1    19
 -7.5554213629860723E-01 a       420     0    21     1    20
  7.0495470834765261E-01 a       421     0    22     1     1
 -1.5473726805643398E-01 a       422     0    22     1     2
 -2.9928876160367468E-01 a       423     0    22     1     3
  9.2115789589540986E-01 a       424     0    22     1     4
  7.7647777999447098E-01 a       425     0    22     1     5
  2.8047499176667179E-01 a       426     0    22     1     6
  1.0652497684674819E-01 a       427     0    22     1     7
  2.6733536329715618E-02 a       428     0    22     1     8
  4.8074515230549375E-01 a       429     0    22     1     9
  3.3766618620810074E-01 a       430     0    22     1    10
 -6.2569245268306717E-01 a       431     0    22     1    11
 -2.2624064701487129E-01 a       432     0    22     1    12
  2.0080572388045995E-01 a       433     0    22     1    13
  5.1351438266044558E-01 a       434     0    22     1    14
 -2.7932318438328863E-01 a       435     0    22     1    15
 -4.2076564701944930E-01 a       436     0    22     1    16
  2.0116865160886543E-01 a       437     0    22     1    17
  7.1852778410397655E-01 a       438     0    22     1    18
  7.3470214477197993E-01 a       439     0    22     1    19
  4.6240503319298298E-01 a       440     0    22     1    20
 -1.0590688281623146E+00 a       441     0    23     1     1
 -4.4701626306420794E-01 a       442     0    23     1     2
  2.3582668049170882E-01 a       443     0    23     1     3
  2.2603128861808669E-01 a       444     0    23     1     4
 -2.6162962599787482E-01 a       445     0    23     1     5
 -5.2512600053546521E-01 a       446     0    23     1     6
 -8.4152650745649704E-02 a       447     0    23     1     7
  5.7309251988847520E-01 a       448     0    23     1     8
 -9.2330443006993590E-01 a       449     0    23     1     9
  5.0075878776345373E-01 a       450     0    23     1    10
  3.0033599059074423E-01 a       451     0    23     1    11
 -2.5407435882542198E-02 a       452     0    23     1    12
 -3.5070921498419444E-01 a       453     0    23     1    13
 -3.9613993989737695E-01 a       454     0    23     1    14
  7.6213438284810739E-02 a       455     0    23     1    15
  8.4510613962835865E-02 a       456     0    23     1    16
 -1.0010063794958772E+00 a       457     0    23     1    17
  2.3270278835902405E-01 a       458     0    23     1    18
 -5.0963481916983122E-01 a       459     0    23     1    19
  5.3673977680216833E-01 a       460     0    23     1    20
 -3.5522641884871425E-01 a       461     0    24     1     1
  4.0160238827744715E-01 a       462     0    24     1     2
  1.5519125176915707E-01 a       463     0    24     1     3
 -2.9068545054950040E-01 a       464     0    24     1     4
  5.3678122599206415E-02 a       465     0    24     1     5
 -3.2802154126791591E-02 a       466     0    24     1     6
  2.2077635005861193E-01 a       467     0    24     1     7
  2.2045286611067849E-01 a       468     0    24     1     8
  4.2755261630787517E-01 a       469     0    24     1     9
 -9.4146357093001121E-02 a       470     0    24     1    10
 -1.5559731319774325E-01 a       471     0    24     1    11
 -1.0409120125975591E-01 a       472     0    24     1    12
  1.9706292135992853E-02 a       473     0    24     1    13
 -1.4877799984783510E-01 a       474     0    24     1    14
 -1.6755346492379150E-01 a       475     0    24     1    15
  3.5051302308331622E-01 a       476     0    24     1    16
  1.5591052069140489E-03 a       477     0    24     1    17
  1.6193353618084849E-01 a       478     0    24     1    18
  2.8568631419707735E-01 a       479     0    24     1    19
 -1.3034741921622189E-01 a       480     0    24     1    20
 -8.2896004578473292E-01 a       481     0    25     1     1
  2.2331010605075644E-01 a       482     0    25     1     2
  6.4567650711401092E-01 a       483     0    25     1     3
 -8.8677732968915757E-01 a       484     0    25     1     4
 -5.0856005492242791E-02 a       485     0    25     1     5
  6.1316764776369670E-01 a       486     0    25     1     6
 -7.9792809160427047E-01 a       487     0    25     1     7
 -4.7561165732667882E-01 a       488     0    25     1     8
  5.6065608995035443E-01 a       489     0    25     1     9
  4.3314650268642380E-01 a       490     0    25     1    10
 -1.1873591525749143E+00 a       491     0    25     1    11
 -2.8947950234690972E-01 a       492     0    25     1    12
  2.8056282393990140E-01 a       493     0    25     1    13
  2.8751218005326784E-01 a       494     0    25     1    14
 -6.2261182956488026E-01 a       495     0    25     1    15
 -2.7984296436272205E-02 a       496     0    25     1    16
  3.2373200669081786E-01 a       497     0    25     1    17
 -4.6806755182506582E-01 a       498     0    25     1    18
 -1.3007205964112745E-01 a       499     0    25     1    19
 -2.7651865443703427E-01 a       500     0    25     1    20
 -9.7112970734701320E-01 a       501     0    26     1     1
 -8.8181847411134565E-02 a       502     0    26     1     2
  5.8742141107083934E-01 a       503     0    26     1     3
 -4.2033103099647657E-03 a       504     0    26     1     4
  1.2658812534464245E-01 a       505     0    26     1     5
  3.1109672715054876E-01 a       506     0    26     1     6
  1.5650422090202923E-01 a       507     0    26     1     7
  4.7220273506399718E-01 a       508     0    26     1     8
  5.8673504952374042E-02 a       509     0    26     1     9
  3.5409518090072511E-01 a       510     0    26     1    10
  1.2183265583922230E-01 a       511     0    26     1    11
 -2.8291448552817794E-01 a       512     0    26     1    12
  3.6007687018067952E-01 a       513     0    26     1    13
 -1.2404177607765739E-01 a       514     0    26     1    14
 -1.2582307807599791E-01 a       515     0    26     1    15
  2.7977215834661151E-01 a       516     0    26     1    16
 -2.0080422068401529E-01 a       517     0    26     1    17
  3.0142139659857992E-01 a       518     0    26     1    18
  8.2212639271536825E-01 a       519     0    26     1    19
  1.9010558634169197E-01 a       520     0    26     1    20
  9.0923153914457433E-02 a       521     0    27     1     1
  2.6884889976816190E-01 a       522     0    27     1     2
 -2.1880490710871103E-01 a       523     0    27     1     3
 -3.5632158783673035E-01 a       524     0    27     1     4
  4.4537000339833605E-01 a       525     0    27     1     5
 -2.0310688595556181E-01 a       526     0    27     1     6
  7.1429140048399264E-01 a       527     0    27     1     7
 -1.1765742597097323E-01 a       528     0    27     1     8
  5.8326271305115518E-01 a       529     0    27     1     9
  1.0654857940703473E-01 a       530     0    27     1    10
