################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6232711895497229E-01 a       117     0     6     1    17
  4.1128601052461883E-01 a       118     0     6     1    18
 -2.2394226701100348E-01 a       119     0     6     1    19
 -6.2686675923573132E-01 a       120     0     6     1    20
  1.3605786962117869E-01 a       121     0     7     1     1
 -2.4399844116468167E-01 a       122     0     7     1     2
 -5.4464561377338259E-02 a       123     0     7     1     3
 -4.2947500064283367E-01 a       124     0     7     1     4
 -4.9027724985421156E-01 a       125     0     7     1     5
  2.2722283131223597E-01 a       126     0     7     1     6
  2.0365364463377722E-02 a       127     0     7     1     7
  1.0921114307300794E-01 a       128     0     7     1     8
  3.3321818171480799E-01 a       129     0     7     1     9
 -6.0772596428962777E-01 a       130     0     7     1    10
  5.2299661767009364E-01 a       131     0     7     1    11
  6.1189384369256405E-01 a       132     0     7     1    12
  2.2086487237940378E-01 a       133     0     7     1    13
 -6.5804697546621693E-01 a       134     0     7     1    14
  6.9146881947537042E-02 a       135     0     7     1    15
 -5.5468221674742402E-01 a       136     0     7     1    16
 -4.8167867004355780E-01 a       137     0     7     1    17
 -3.6232889820216901E-01 a       138     0     7     1    18
  1.3944574562043824E-01 a       139     0     7     1    19
  8.2663687431241928E-01 a       140     0     7     1    20
 -1.1854396431893417E-01 a       141     0     8     1     1
 -1.3554122693242973E-01 a       142     0     8     1     2
 -1.8326621545728641E-02 a       143     0     8     1     3
  7.4901148765597436E-01 a       144     0     8     1     4
  5.4026041073689035E-01 a       145     0     8     1     5
 -3.0193318186031132E-01 a       146     0     8     1     6
 -2.8060861699290657E-01 a       147     0     8     1     7
  2.6709644654101122E-02 a       148     0     8     1     8
 -2.0781937234188466E-01 a       149     0     8     1     9
  7.3014916217043491E-01 a       150     0     8     1    10
  4.1030702281949755E-01 a       151     0     8     1    11
 -5.4763828933109693E-01 a       152     0     8     1    12
 -5.6002826168419151E-01 a       153     0     8     1    13
  2.1806876855202331E-01 a       154     0     8     1    14
 -8.2515529258401013E-02 a       155     0     8     1    15
  4.6208973199425324E-02 a       156     0     8     1    16
  1.5103124420241162E-01 a       157     0     8     1    17
 -2.3385966928150267E-01 a       158     0     8     1    18
 -3.8628440406264569E-01 a       159     0     8     1    19
 -2.3346610567566559E-01 a       160     0     8     1    20
 -2.6614138056832670E-01 a       161     0     9     1     1
 -8.1205989921842053E-02 a       162     0     9     1     2
 -1.9396289030439082E-01 a       163     0     9     1     3
  2.9716971788621738E-01 a       164     0     9     1     4
 -9.4070518631092448E-01 a       165     0     9     1     5
 -3.9485502913235254E-01 a       166     0     9     1     6
 -2.6729982542476838E-01 a       167     0     9     1     7
 -1.7229416472549958E-01 a       168     0     9     1     8
 -3.8114162719514250E-01 a       169     0     9     1     9
 -3.7300419606839504E-02 a       170     0     9     1    10
 -6.0913485561081859E-01 a       171     0     9     1    11
 -2.4063678754499304E-01 a       172     0     9     1    12
 -3.8962039051539765E-01 a       173     0     9     1    13
  1.6741477075008429E-01 a       174     0     9     1    14
  2.2258175172570888E-01 a       175     0     9     1    15
  2.1219808493083142E-01 a       176     0     9     1    16
  1.8316666237095297E-01 a       177     0     9     1    17
  3.7546879606694150E-01 a       178     0     9     1    18
 -1.1901108320104564E-01 a       179     0     9     1    19
  3.1370729834419558E-01 a       180     0     9     1    20
 -3.2228435408721978E-01 a       181     0    10     1     1
  4.2402334076459958E-01 a       182     0    10     1     2
  4.4546594054058260E-02 a       183     0    10     1     3
 -1.2491075113843873E-01 a       184     0    10     1     4
 -3.9979512550073415E-01 a       185     0    10     1     5
  1.0453547986251015E-01 a       186     0    10     1     6
  1.1122561010454761E-01 a       187     0    10     1     7
 -9.7037647356955373E-02 a       188     0    10     1     8
  6.7999603074144904E-02 a       189     0    10     1     9
  2.2001948877280791E-01 a       190     0    10     1    10
  1.9327876907169694E-02 a       191     0    10     1    11
  1.5931536140183566E-01 a       192     0    10     1    12
 -1.4980709671431905E-01 a       193     0    10     1    13
  4.9751924171603601E-01 a       194     0    10     1    14
 -3.3265090193431301E-01 a       195     0    10     1    15
  2.7525490474568221E-01 a       196     0    10     1    16
  1.1176630916131930E-01 a       197     0    10     1    17
  2.5734572103222852E-01 a       198     0    10     1    18
 -1.2123015463429605E-01 a       199     0    10     1    19
  2.0287827541729700E-01 a       200     0    10     1    20
  1.7545888952953245E-01 a       201     0    11     1     1
  2.7660526795193785E-01 a       202     0    11     1     2
  1.6687519291030510E-02 a       203     0    11     1     3
 -4.9818495369747216E-02 a       204     0    11     1     4
  2.5783356533204066E-01 a       205     0    11     1     5
  2.8083960448053175E-01 a       206     0    11     1     6
 -2.2670485802808107E-01 a       207     0    11     1     7
  3.3304504859016920E-01 a       208     0    11     1     8
  4.7661154243330076E-02 a       209     0    11     1     9
 -9.4595928614306962E-02 a       210     0    11     1    10
  8.2462983285535141E-02 a       211     0    11     1    11
 -1.3291749771446187E-01 a       212     0    11     1    12
  2.2816552859740447E-01 a       213     0    11     1    13
 -8.0415376585383488E-02 a       214     0    11     1    14
  1.5653002465806370E-01 a       215     0    11     1    15
 -5.4337686892925847E-02 a       216     0    11     1    16
 -1.7592317033688415E-01 a       217     0    11     1    17
 -2.8696415285562382E-02 a       218     0    11     1    18
  3.6788104288914858E-01 a       219     0    11     1    19
 -3.8309444600618225E-01 a       220     0    11     1    20
  5.6838176057256530E-02 a       221     0    12     1     1
 -3.8894255748983181E-01 a       222     0    12     1     2
  4.2700407754988637E-02 a       223     0    12     1     3
 -3.3290107077444253E-01 a       224     0    12     1     4
  6.5139486919984602E-01 a       225     0    12     1     5
  4.4111230662381884E-01 a       226     0    12     1     6
 -2.5686871873348224E-02 a       227     0    12     1     7
 -3.0379030380886011E-03 a       228     0    12     1     8
 -1.3673963727612246E-01 a       229     0    12     1     9
 -8.3626088800105747E-02 a       230     0    12     1    10
  5.6303370553127385E-01 a       231     0    12     1    11
  5.4001166628325459E-01 a       232     0    12     1    12
  1.1526042405009727E-01 a       233     0    12     1    13
 -4.5931776550396802E-01 a       234     0    12     1    14
  2.2574623170058414E-01 a       235     0    12     1    15
 -5.4259064461620421E-01 a       236     0    12     1    16
  1.8402869163893831E-02 a       237     0    12     1    17
 -1.1858047903039605E-01 a       238     0    12     1    18
 -2.7259144515930839E-02 a       239     0    12     1    19
 -2.4853753782611696E-01 a       240     0    12     1    20
  6.4739260145666522E-01 a       241     0    13     1     1
  7.1254246316830738E-01 a       242     0    13     1     2
 -2.9019466483848799E-01 a       243     0    13     1     3
  7.8455508524640352E-02 a       244     0    13     1     4
 -6.8673626010932387E-01 a       245     0    13     1     5
  5.9713082464805722E-01 a       246     0    13     1     6
 -4.0574505772529229E-01 a       247     0    13     1     7
 -3.4516852258311248E-01 a       248     0    13     1     8
 -7.8349414896463729E-02 a       249     0    13     1     9
  8.7913644207589473E-02 a       250     0    13     1    10
  3.6602376287758420E-01 a       251     0    13     1    11
 -7.2784609069614353E-03 a       252     0    13     1    12
 -4.0672662435646489E-01 a       253     0    13     1    13
  6.3062203143607676E-01 a       254     0    13     1    14
 -2.5221752784771900E-02 a       255     0    13     1    15
 -2.1824533408728253E-01 a       256     0    13     1    16
 -3.0981055274452157E-01 a       257     0    13     1    17
  3.4263266282161481E-01 a       258     0    13     1    18
 -3.6857811064345825E-02 a       259     0    13     1    19
  2.5427212431182461E-01 a       260     0    13     1    20
 -5.7993337672446588E-01 a       261     0    14     1     1
  3.4487625453636322E-01 a       262     0    14     1     2
 -5.3575459999006515E-02 a       263     0    14     1     3
 -7.5719588954446149E-01 a       264     0    14     1     4
 -3.7762974529612213E-02 a       265     0    14     1     5
 -5.2478627958000401E-01 a       266     0    14     1     6
 -2.6262744745215622E-01 a       267     0    14     1     7
  3.1861528001320139E-01 a       268     0    14     1     8
 -4.2322879935312552E-01 a       269     0    14     1     9
  2.3148996035379221E-01 a       270     0    14     1    10
 -1.4458964499187013E-01 a       271     0    14     1    11
 -2.1539556800939652E-01 a       272     0    14     1    12
  4.4328601723167355E-02 a       273     0    14     1    13
 -1.1113715818762894E-01 a       274     0    14     1    14
  6.4065892051839435E-01 a       275     0    14     1    15
  3.1726683004378298E-01 a       276     0    14     1    16
  5.8617834767207844E-01 a       277     0    14     1    17
 -2.3622779042236608E-01 a       278     0    14     1    18
  1.2121903043973031E-01 a       279     0    14     1    19
  7.0682356155024856E-02 a       280     0    14     1    20
 -5.3093645043173432E-01 a       281     0    15     1     1
 -3.6364684648766310E-01 a       282     0    15     1     2
  3.5659709081529828E-01 a       283     0    15     1     3
 -1.6457457489554916E-01 a       284     0    15     1     4
  4.6111083398778913E-01 a       285     0    15     1     5
 -1.9391786484992563E-01 a       286     0    15     1     6
 -6.7908862597720601E-03 a       287     0    15     1     7
  1.7036701521323656E-02 a       288     0    15     1     8
 -5.9644907161833779E-02 a       289     0    15     1     9
 -3.1303184044098054E-01 a       290     0    15     1    10
  1.6739733392495994E-02 a       291     0    15     1    11
 -1.3211256286001227E-01 a       292     0    15     1    12
  5.7845729827813080E-02 a       293     0    15     1    13
 -4.4032842089275748E-01 a       294     0    15     1    14
 -2.4786407407458605E-01 a       295     0    15     1    15
 -1.3723425946879389E-01 a       296     0    15     1    16
  6.5401483387877846E-01 a       297     0    15     1    17
  1.9374863902567355E-01 a       298     0    15     1    18
 -2.9893784709855358E-02 a       299     0    15     1    19
 -5.7395475855375344E-01 a       300     0    15     1    20
  9.0261668574885501E-01 a       301     0    16     1     1
 -4.2449913541639611E-01 a       302     0    16     1     2
 -1.2829302188122751E-01 a       303     0    16     1     3
  1.4650798543308148E+00 a       304     0    16     1     4
  1.1644853802060100E-01 a       305     0    16     1     5
  1.1856979733890116E+00 a       306     0    16     1     6
  4.5165893624331649E-01 a       307     0    16     1     7
 -5.5391124696352778E-01 a       308     0    16     1     8
 -3.6944182776054729E-01 a       309     0    16     1     9
 -3.6280275647116234E-01 a       310     0    16     1    10
 -1.2690824717278137E-01 a       311     0    16     1    11
 -2.7590368099105544E-01 a       312     0    16     1    12
  4.6814467222622158E-01 a       313     0    16     1    13
 -3.9838893910743395E-01 a       314     0    16     1    14
 -3.0245664921141624E-01 a       315     0    16     1    15
  2.5345456101940311E-01 a       316     0    16     1    16
  4.7826780979722899E-01 a       317     0    16     1    17
 -3.3755151375380144E-01 a       318     0    16     1    18
 -9.1264000948963864E-02 a       319     0    16     1    19
 -5.7250465475402601E-01 a       320     0    16     1    20
 -1.0289426700035857E+00 a       321     0    17     1     1
  4.0725178449597421E-01 a       322     0    17     1     2
  1.0850788943809507E-01 a       323     0    17     1     3
 -1.1779206619458467E+00 a       324     0    17     1     4
  4.4802527795374469E-02 a       325     0    17     1     5
 -1.3434689758856746E+00 a       326     0    17     1     6
 -5.6999898852146597E-02 a       327     0    17     1     7
  1.3964726174188252E-01 a       328     0    17     1     8
  4.0681964293808986E-01 a       329     0    17     1     9
  7.1529113899781893E-01 a       330     0    17     1    10
 -1.6192261207918249E-01 a       331     0    17     1    11
  3.9036767080656559E-01 a       332     0    17     1    12
 -7.6593628523871105E-01 a       333     0    17     1    13
  8.0669941189339722E-01 a       334     0    17     1    14
  1.3096339980556543E-01 a       335     0    17     1    15
  4.8168735452297207E-01 a       336     0    17     1    16
 -9.1525260970502098E-01 a       337     0    17     1    17
  3.6933788648594756E-01 a       338     0    17     1    18
 -4.3405290788421436E-01 a       339     0    17     1    19
  1.2127593590973262E+00 a       340     0    17     1    20
 -4.2218715528294405E-02 a       341     0    18     1     1
  3.3304281301587096E-01 a       342     0    18     1     2
  6.1992984985414534E-01 a       343     0    18     1     3
 -7.3882130752975816E-01 a       344     0    18     1     4
  3.5060963497196196E-01 a       345     0    18     1     5
 -3.8041846880273122E-01 a       346     0    18     1     6
 -2.8518825675102116E-01 a       347     0    18     1     7
  8.8028694376558336E-01 a       348     0    18     1     8
 -6.0241958580774735E-01 a       349     0    18     1     9
  2.6265429775370386E-01 a       350     0    18     1    10
  3.3419948053001591E-01 a       351     0    18     1    11
 -1.2754990718414475E-01 a       352     0    18     1    12
 -4.9269644991094319E-01 a       353     0    18     1    13
 -2.1219654448094039E-01 a       354     0    18     1    14
 -1.0487223563821543E-01 a       355     0    18     1    15
  1.2243068949990449E-01 a       356     0    18     1    16
  2.2354730378613594E-01 a       357     0    18     1    17
  4.6889684257449139E-02 a       358     0    18     1    18
  1.3101385611351130E-01 a       359     0    18     1    19
 -6.7451491726269885E-01 a       360     0    18     1    20
  3.0832216849333566E-01 a       361     0    19     1     1
 -5.1226561774242807E-01 a       362     0    19     1     2
 -5.5942715729439640E-01 a       363     0    19     1     3
  3.0692180113236905E-01 a       364     0    19     1     4
 -7.6935889805008839E-01 a       365     0    19     1     5
  1.1647267155619274E+00 a       366     0    19     1     6
 -2.8692591237051424E-01 a       367     0    19     1     7
 -7.2063651368416648E-01 a       368     0    19     1     8
  4.6647476326705234E-01 a       369     0    19     1     9
 -9.5488457736829713E-01 a       370     0    19     1    10
 -2.1400536564793965E-01 a       371     0    19     1    11
 -4.7113728061982019E-01 a       372     0    19     1    12
  7.3457528331461752E-01 a       373     0    19     1    13
  2.7734135636635817E-02 a       374     0    19     1    14
  2.0894038842521531E-01 a       375     0    19     1    15
 -5.4342361992255883E-01 a       376     0    19     1    16
 -5.4975271798887226E-02 a       377     0    19     1    17
 -5.8465934724338274E-02 a       378     0    19     1    18
 -2.6654333968177912E-01 a       379     0    19     1    19
  2.7185577801774879E-01 a       380     0    19     1    20
 -6.8721921914944806E-01 a       381     0    20     1     1
 -2.5358649882752943E-01 a       382     0    20     1     2
  7.9866437266511103E-02 a       383     0    20     1     3
 -1.0122142785835349E+00 a       384     0    20     1     4
 -3.8548919315608132E-01 a       385     0    20     1     5
 -9.1445196188068212E-01 a       386     0    20     1     6
 -1.3636922160982456E-01 a       387     0    20     1     7
  4.0845601310413476E-01 a       388     0    20     1     8
  1.4586122277572148E-02 a       389     0    20     1     9
  3.4861376735983646E-01 a       390     0    20     1    10
  7.4345164051956514E-01 a       391     0    20     1    11
  1.2343723880023762E-01 a       392     0    20     1    12
 -2.7558494940638062E-01 a       393     0    20     1    13
  2.6397128387682467E-01 a       394     0    20     1    14
 -1.6068679510352188E-01 a       395     0    20     1    15
  4.3369471425893513E-01 a       396     0    20     1    16
 -6.2240191133734935E-01 a       397     0    20     1    17
 -2.0748462190946077E-02 a       398     0    20     1    18
  2.1307377282426679E-01 a       399     0    20     1    19
 -6.1339559588495718E-01 a       400     0    20     1    20
  5.1299993819298662E-01 a       401     0    21     1     1
  1.0241067867501118E-01 a       402     0    21     1     2
 -1.2557634931648062E-01 a       403     0    21     1     3
  9.1632002930119349E-01 a       404     0    21     1     4
 -2.4915013695511365E-01 a       405     0    21     1     5
 -3.4100480347182199E-01 a       406     0    21     1     6
 -2.7038492019660118E-02 a       407     0    21     1     7
  2.4032864982611876E-01 a       408     0    21     1     8
 -2.3115391990161910E-02 a       409     0    21     1     9
  1.3385671863003615E-01 a       410     0    21     1    10
  3.8638837531773856E-02 a       411     0    21     1    11
  5.8796015473904150E-03 a       412     0    21     1    12
  7.9510982528968911E-03 a       413     0    21     1    13
 -7.2830596552887950E-01 a       414     0    21     1    14
  7.3431882732986231E-01 a       415     0    21     1    15
 -8.6078410557134266E-01 a       416     0    21     1    16
  3.6711900304743245E-01 a       417     0    21     1    17
 -4.0399180016511699E-01 a       418     0    21     1    18
  5.7330033983372664E-01 a       419     0    21     1    19
 -7.6766994358574803E-01 a       420     0    21     1    20
 -3.3810477832364105E-01 a       421     0    22     1     1
  1.1009016826453109E-02 a       422     0    22     1     2
 -2.2501948375335623E-01 a       423     0    22     1     3
  7.1013005294125048E-02 a       424     0    22     1     4
  3.6913897076210589E-01 a       425     0    22     1     5
  1.0175470256761678E+00 a       426     0    22     1     6
  9.9096978535970714E-02 a       427     0    22     1     7
 -1.1092837860716034E-01 a       428     0    22     1     8
  3.6345435539997167E-01 a       429     0    22     1     9
 -2.5353664018486688E-01 a       430     0    22     1    10
 -5.6955505000258692E-02 a       431     0    22     1    11
 -7.6398742751311544E-01 a       432     0    22     1    12
  1.0320406245143858E-01 a       433     0    22     1    13
  1.5029410590936970E-01 a       434     0    22     1    14
 -5.7014256125038232E-01 a       435     0    22     1    15
  4.4789533877489018E-01 a       436     0    22     1    16
 -8.5822091356514318E-01 a       437     0    22     1    17
  3.2838862608926073E-01 a       438     0    22     1    18
 -1.2151124740820221E-01 a       439     0    22     1    19
  2.6763975181552688E-02 a       440     0    22     1    20
 -2.1478678846926541E-01 a       441     0    23     1     1
 -1.8116911877788650E-01 a       442     0    23     1     2
 -1.8050306205064212E-01 a       443     0    23     1     3
 -7.7802268639405714E-01 a       444     0    23     1     4
  1.2721293776519602E+00 a       445     0    23     1     5
 -3.8318105062521923E-01 a       446     0    23     1     6
  3.6447711834543645E-01 a       447     0    23     1     7
  4.3170648753664792E-01 a       448     0    23     1     8
 -4.3622993430642398E-01 a       449     0    23     1     9
  7.6793408606743463E-01 a       450     0    23     1    10
 -1.5631196834534372E-01 a       451     0    23     1    11
  9.3571037226908771E-01 a       452     0    23     1    12
  4.3135152917447828E-01 a       453     0    23     1    13
  2.0935152119145733E-01 a       454     0    23     1    14
  5.0885648359439295E-01 a       455     0    23     1    15
 -3.8445421163719312E-01 a       456     0    23     1    16
  2.8052598061446399E-01 a       457     0    23     1    17
 -2.0634672271055369E-02 a       458     0    23     1    18
  3.5120070491203448E-01 a       459     0    23     1    19
  1.0155576242559754E-01 a       460     0    23     1    20
  3.8989432895889636E-01 a       461     0    24     1     1
 -4.6459296586828341E-01 a       462     0    24     1     2
 -3.0313758699571858E-01 a       463     0    24     1     3
  1.7428120843053208E-01 a       464     0    24     1     4
 -2.3872894201361058E-01 a       465     0    24     1     5
 -1.2861318193636373E-02 a       466     0    24     1     6
  2.6401362225607272E-01 a       467     0    24     1     7
  2.5462519654158600E-01 a       468     0    24     1     8
 -4.9231207029845576E-02 a       469     0    24     1     9
  2.6609865214990325E-01 a       470     0    24     1    10
  7.1558774055446125E-02 a       471     0    24     1    11
  1.2921637897858512E-01 a       472     0    24     1    12
  1.9045860705033868E-01 a       473     0    24     1    13
  7.3085149870507930E-03 a       474     0    24     1    14
 -6.0206797249040145E-01 a       475     0    24     1    15
  2.6942883535521051E-01 a       476     0    24     1    16
 -2.0180903646381276E-01 a       477     0    24     1    17
 -4.5960596055542689E-04 a       478     0    24     1    18
  8.1156910463295914E-02 a       479     0    24     1    19
 -2.3414798710254958E-01 a       480     0    24     1    20
  4.9312701863116137E-01 a       481     0    25     1     1
  2.7109485773331493E-01 a       482     0    25     1     2
 -3.0749356334851469E-01 a       483     0    25     1     3
  1.1392122892928010E-01 a       484     0    25     1     4
  1.3249840849284880E-01 a       485     0    25     1     5
 -4.5769882493311331E-01 a       486     0    25     1     6
 -3.4313181269528120E-01 a       487     0    25     1     7
 -2.6563376497906044E-01 a       488     0    25     1     8
  3.9414096840516516E-01 a       489     0    25     1     9
  1.2995072845372866E+00 a       490     0    25     1    10
 -9.5396318641561373E-01 a       491     0    25     1    11
 -6.4998970170787251E-01 a       492     0    25     1    12
 -6.0192630307518125E-01 a       493     0    25     1    13
  3.1219323639416136E-01 a       494     0    25     1    14
 -5.0490282640688633E-01 a       495     0    25     1    15
  9.1226871625003578E-02 a       496     0    25     1    16
 -1.3565636312190316E-01 a       497     0    25     1    17
  3.9474956191638544E-01 a       498     0    25     1    18
  1.3112602977725684E-02 a       499     0    25     1    19
 -9.7671198809223392E-01 a       500     0    25     1    20
 -7.6756879478303702E-02 a       501     0    26     1     1
 -3.2769789099737734E-01 a       502     0    26     1     2
 -3.8495658185081905E-01 a       503     0    26     1     3
  2.7027134994347535E-01 a       504     0    26     1     4
  2.2133228342435066E-01 a       505     0    26     1     5
  9.2083912902786641E-02 a       506     0    26     1     6
 -8.5551378481317608E-02 a       507     0    26     1     7
  5.2546642855971892E-01 a       508     0    26     1     8
  4.2387496967179039E-01 a       509     0    26     1     9
 -2.3122632947145053E-01 a       510     0    26     1    10
 -3.7615503594689120E-01 a       511     0    26     1    11
 -3.5033490477700679E-01 a       512     0    26     1    12
  4.4559409822643409E-01 a       513     0    26     1    13
  3.9938666917716115E-01 a       514     0    26     1    14
 -9.0866846539074497E-01 a       515     0    26     1    15
  4.2179382919700059E-01 a       516     0    26     1    16
 -1.9803110864667814E-01 a       517     0    26     1    17
  5.2934923575803661E-01 a       518     0    26     1    18
 -3.0738907951288332E-02 a       519     0    26     1    19
 -7.9632855620687426E-01 a       520     0    26     1    20
 -6.9881932089380994E-01 a       521     0    27     1     1
 -4.3946731829419355E-01 a       522     0    27     1     2
 -3.8423810411144932E-01 a       523     0    27     1     3
  3.8798863127911842E-01 a       524     0    27     1     4
  8.5812326359201707E-01 a       525     0    27     1     5
 -4.6733853040166806E-01 a       526     0    27     1     6
  9.8528272706883593E-02 a       527     0    27     1     7
 -2.3304205169132042E-01 a       528     0    27     1     8
 -3.6646048348050531E-01 a       529     0    27     1     9
 -9.3135892592814656E-02 a       530     0    27     1    10
